timestamp,channel,temp
5.95202898979187,TEMP209,120
5.95202898979187,TEMP210,19
6.302009105682373,TEMP211,120
6.302009105682373,TEMP212,120
6.302009105682373,TEMP213,120
6.302009105682373,TEMP214,120
6.302009105682373,TEMP215,120
6.302009105682373,TEMP216,120
6.302009105682373,TEMP217,120
6.652160167694092,TEMP218,20
6.652160167694092,TEMP301,19
6.652160167694092,TEMP302,20
6.652160167694092,TEMP303,20
6.652160167694092,TEMP304,20
6.652160167694092,TEMP305,20
6.652160167694092,TEMP306,20
7.002440929412842,TEMP307,20
7.002440929412842,TEMP308,20
7.002440929412842,TEMP309,20
7.002440929412842,TEMP310,20
7.002440929412842,TEMP311,120
7.002440929412842,TEMP312,20
7.002440929412842,TEMP313,20
7.352044105529785,TEMP314,20
7.352044105529785,TEMP315,20
7.352044105529785,TEMP316,20
7.352044105529785,TEMP317,20
7.352044105529785,TEMP318,20
7.352044105529785,TEMP401,20
7.352044105529785,TEMP402,20
7.7020180225372314,TEMP403,20
7.7020180225372314,TEMP404,20
7.7020180225372314,TEMP405,20
7.7020180225372314,TEMP406,20
7.7020180225372314,TEMP407,20
7.7020180225372314,TEMP408,20
7.7020180225372314,TEMP409,20
8.056040048599243,TEMP410,20
8.056040048599243,TEMP411,120
8.056040048599243,TEMP412,120
8.056040048599243,TEMP413,20
8.056040048599243,TEMP414,20
8.056040048599243,TEMP415,21
8.056040048599243,TEMP416,20
8.405977249145508,TEMP417,20
8.405977249145508,TEMP418,20
8.405977249145508,TEMP501,20
8.405977249145508,TEMP502,20
8.405977249145508,TEMP503,21
8.405977249145508,TEMP504,20
8.405977249145508,TEMP505,21
8.755938053131104,TEMP506,21
8.755938053131104,TEMP507,20
8.755938053131104,TEMP508,20
8.755938053131104,TEMP509,20
8.755938053131104,TEMP510,21
8.755938053131104,TEMP511,20
8.755938053131104,TEMP512,20
9.4059898853302,TEMP101,120
9.4059898853302,TEMP102,120
9.4059898853302,TEMP103,120
9.4059898853302,TEMP104,120
9.4059898853302,TEMP105,120
9.4059898853302,TEMP106,20
9.4059898853302,TEMP107,20
9.755930185317993,TEMP108,20
9.755930185317993,TEMP109,20
9.755930185317993,TEMP110,20
9.755930185317993,TEMP111,120
9.755930185317993,TEMP112,120
9.755930185317993,TEMP113,19
9.755930185317993,TEMP114,20
10.105911016464233,TEMP115,20
10.105911016464233,TEMP116,20
10.105911016464233,TEMP117,20
10.105911016464233,TEMP118,20
10.105911016464233,TEMP201,19
10.105911016464233,TEMP202,120
10.105911016464233,TEMP203,120
10.456100225448608,TEMP204,19
10.456100225448608,TEMP205,20
10.456100225448608,TEMP206,20
10.456100225448608,TEMP207,20
10.456100225448608,TEMP208,20
10.456100225448608,TEMP209,120
10.456100225448608,TEMP210,19
10.805760145187378,TEMP211,120
10.805760145187378,TEMP212,120
10.805760145187378,TEMP213,120
10.805760145187378,TEMP214,120
10.805760145187378,TEMP215,120
10.805760145187378,TEMP216,120
10.805760145187378,TEMP217,120
