timestamp,channel,temp
7.0591721534729,TEMP501,20
7.0591721534729,TEMP502,20
7.0591721534729,TEMP503,21
7.0591721534729,TEMP504,20
7.0591721534729,TEMP505,21
7.409138917922974,TEMP506,21
7.409138917922974,TEMP507,20
7.409138917922974,TEMP508,20
7.409138917922974,TEMP509,21
7.409138917922974,TEMP510,21
7.409138917922974,TEMP511,21
7.409138917922974,TEMP512,21
8.059067010879517,TEMP101,120
8.059067010879517,TEMP102,120
8.059067010879517,TEMP103,120
8.059067010879517,TEMP104,120
8.059067010879517,TEMP105,120
8.059067010879517,TEMP106,20
8.059067010879517,TEMP107,20
8.409082174301147,TEMP108,20
8.409082174301147,TEMP109,21
8.409082174301147,TEMP110,20
8.409082174301147,TEMP111,120
8.409082174301147,TEMP112,120
8.409082174301147,TEMP113,19
8.409082174301147,TEMP114,20
8.75918698310852,TEMP115,20
8.75918698310852,TEMP116,20
8.75918698310852,TEMP117,20
8.75918698310852,TEMP118,20
8.75918698310852,TEMP201,19
8.75918698310852,TEMP202,120
8.75918698310852,TEMP203,120
9.10903811454773,TEMP204,20
9.10903811454773,TEMP205,20
9.10903811454773,TEMP206,20
9.10903811454773,TEMP207,20
9.10903811454773,TEMP208,20
9.10903811454773,TEMP209,120
9.10903811454773,TEMP210,19
9.459014177322388,TEMP211,120
9.459014177322388,TEMP212,120
9.459014177322388,TEMP213,120
9.459014177322388,TEMP214,120
9.459014177322388,TEMP215,120
9.459014177322388,TEMP216,120
9.459014177322388,TEMP217,120
9.809183835983276,TEMP218,20
9.809183835983276,TEMP301,20
9.809183835983276,TEMP302,20
9.809183835983276,TEMP303,20
9.809183835983276,TEMP304,20
9.809183835983276,TEMP305,20
9.809183835983276,TEMP306,21
10.159098148345947,TEMP307,20
10.159098148345947,TEMP308,20
10.159098148345947,TEMP309,21
10.159098148345947,TEMP310,21
10.159098148345947,TEMP311,120
10.159098148345947,TEMP312,21
10.159098148345947,TEMP313,20
10.509248971939087,TEMP314,21
10.509248971939087,TEMP315,20
10.509248971939087,TEMP316,20
10.509248971939087,TEMP317,21
10.509248971939087,TEMP318,20
10.509248971939087,TEMP401,20
10.509248971939087,TEMP402,21
10.859038829803467,TEMP403,21
10.859038829803467,TEMP404,21
10.859038829803467,TEMP405,21
10.859038829803467,TEMP406,21
10.859038829803467,TEMP407,21
10.859038829803467,TEMP408,21
10.859038829803467,TEMP409,21
11.208999872207642,TEMP410,20
11.208999872207642,TEMP411,120
11.208999872207642,TEMP412,120
11.208999872207642,TEMP413,20
11.208999872207642,TEMP414,21
11.208999872207642,TEMP415,21
11.208999872207642,TEMP416,20
11.558990001678467,TEMP417,21
11.558990001678467,TEMP418,20
11.558990001678467,TEMP501,20
11.558990001678467,TEMP502,20
11.558990001678467,TEMP503,21
11.558990001678467,TEMP504,20
11.558990001678467,TEMP505,21
11.909138917922974,TEMP506,21
11.909138917922974,TEMP507,20
11.909138917922974,TEMP508,20
11.909138917922974,TEMP509,21
11.909138917922974,TEMP510,21
11.909138917922974,TEMP511,21
11.909138917922974,TEMP512,21
12.559149980545044,TEMP101,120
12.559149980545044,TEMP102,120
12.559149980545044,TEMP103,120
12.559149980545044,TEMP104,120
12.559149980545044,TEMP105,120
12.559149980545044,TEMP106,20
12.559149980545044,TEMP107,20
12.909112930297852,TEMP108,20
12.909112930297852,TEMP109,21
12.909112930297852,TEMP110,20
12.909112930297852,TEMP111,120
12.909112930297852,TEMP112,120
12.909112930297852,TEMP113,19
12.909112930297852,TEMP114,20
13.258928060531616,TEMP115,20
13.258928060531616,TEMP116,20
13.258928060531616,TEMP117,20
13.258928060531616,TEMP118,20
13.258928060531616,TEMP201,19
13.258928060531616,TEMP202,120
13.258928060531616,TEMP203,120
13.609101057052612,TEMP204,20
13.609101057052612,TEMP205,20
13.609101057052612,TEMP206,20
13.609101057052612,TEMP207,20
13.609101057052612,TEMP208,20
13.609101057052612,TEMP209,120
13.609101057052612,TEMP210,19
13.959031105041504,TEMP211,120
13.959031105041504,TEMP212,120
13.959031105041504,TEMP213,120
13.959031105041504,TEMP214,120
13.959031105041504,TEMP215,120
13.959031105041504,TEMP216,120
13.959031105041504,TEMP217,120
14.30923581123352,TEMP218,20
14.30923581123352,TEMP301,20
14.30923581123352,TEMP302,20
14.30923581123352,TEMP303,20
14.30923581123352,TEMP304,20
14.30923581123352,TEMP305,20
14.30923581123352,TEMP306,21
14.659034013748169,TEMP307,20
14.659034013748169,TEMP308,20
14.659034013748169,TEMP309,21
14.659034013748169,TEMP310,21
14.659034013748169,TEMP311,120
14.659034013748169,TEMP312,20
14.659034013748169,TEMP313,20
15.008957147598267,TEMP314,21
15.008957147598267,TEMP315,20
15.008957147598267,TEMP316,20
15.008957147598267,TEMP317,21
15.008957147598267,TEMP318,20
15.008957147598267,TEMP401,20
15.008957147598267,TEMP402,21
15.359062910079956,TEMP403,21
15.359062910079956,TEMP404,21
15.359062910079956,TEMP405,21
15.359062910079956,TEMP406,21
15.359062910079956,TEMP407,21
15.359062910079956,TEMP408,21
15.359062910079956,TEMP409,21
15.709083080291748,TEMP410,20
15.709083080291748,TEMP411,120
15.709083080291748,TEMP412,120
15.709083080291748,TEMP413,20
15.709083080291748,TEMP414,21
15.709083080291748,TEMP415,21
15.709083080291748,TEMP416,20
16.05895185470581,TEMP417,21
16.05895185470581,TEMP418,20
16.05895185470581,TEMP501,20
16.05895185470581,TEMP502,20
16.05895185470581,TEMP503,21
16.05895185470581,TEMP504,20
16.05895185470581,TEMP505,21
16.40890383720398,TEMP506,21
16.40890383720398,TEMP507,20
16.40890383720398,TEMP508,20
16.40890383720398,TEMP509,21
16.40890383720398,TEMP510,21
16.40890383720398,TEMP511,21
16.40890383720398,TEMP512,21
17.05901789665222,TEMP101,120
17.05901789665222,TEMP102,120
17.05901789665222,TEMP103,120
17.05901789665222,TEMP104,120
17.05901789665222,TEMP105,120
17.05901789665222,TEMP106,20
17.05901789665222,TEMP107,20
17.40885090827942,TEMP108,20
17.40885090827942,TEMP109,21
17.40885090827942,TEMP110,20
17.40885090827942,TEMP111,120
17.40885090827942,TEMP112,120
17.40885090827942,TEMP113,19
17.40885090827942,TEMP114,20
17.758984804153442,TEMP115,20
17.758984804153442,TEMP116,20
17.758984804153442,TEMP117,20
17.758984804153442,TEMP118,20
17.758984804153442,TEMP201,19
17.758984804153442,TEMP202,120
17.758984804153442,TEMP203,120
18.108903884887695,TEMP204,20
18.108903884887695,TEMP205,20
18.108903884887695,TEMP206,20
18.108903884887695,TEMP207,20
18.108903884887695,TEMP208,20
18.108903884887695,TEMP209,120
18.108903884887695,TEMP210,19
18.458755016326904,TEMP211,120
18.458755016326904,TEMP212,120
18.458755016326904,TEMP213,120
18.458755016326904,TEMP214,120
18.458755016326904,TEMP215,120
18.458755016326904,TEMP216,120
18.458755016326904,TEMP217,120
18.80884289741516,TEMP218,20
18.80884289741516,TEMP301,20
18.80884289741516,TEMP302,20
18.80884289741516,TEMP303,20
18.80884289741516,TEMP304,20
18.80884289741516,TEMP305,20
18.80884289741516,TEMP306,21
19.158855199813843,TEMP307,20
19.158855199813843,TEMP308,20
19.158855199813843,TEMP309,21
19.158855199813843,TEMP310,21
19.158855199813843,TEMP311,120
19.158855199813843,TEMP312,21
19.158855199813843,TEMP313,20
19.508985996246338,TEMP314,21
19.508985996246338,TEMP315,20
19.508985996246338,TEMP316,20
19.508985996246338,TEMP317,21
19.508985996246338,TEMP318,20
19.508985996246338,TEMP401,20
19.508985996246338,TEMP402,21
19.85884690284729,TEMP403,21
19.85884690284729,TEMP404,21
19.85884690284729,TEMP405,21
19.85884690284729,TEMP406,21
19.85884690284729,TEMP407,21
19.85884690284729,TEMP408,21
19.85884690284729,TEMP409,21
20.208733797073364,TEMP410,20
20.208733797073364,TEMP411,120
20.208733797073364,TEMP412,120
20.208733797073364,TEMP413,20
20.208733797073364,TEMP414,21
20.208733797073364,TEMP415,21
20.208733797073364,TEMP416,20
20.558974981307983,TEMP417,21
20.558974981307983,TEMP418,20
20.558974981307983,TEMP501,20
20.558974981307983,TEMP502,20
20.558974981307983,TEMP503,21
20.558974981307983,TEMP504,20
20.558974981307983,TEMP505,21
20.908910036087036,TEMP506,21
20.908910036087036,TEMP507,20
20.908910036087036,TEMP508,20
20.908910036087036,TEMP509,21
20.908910036087036,TEMP510,21
20.908910036087036,TEMP511,21
20.908910036087036,TEMP512,21
21.558717250823975,TEMP101,120
21.558717250823975,TEMP102,120
21.558717250823975,TEMP103,120
21.558717250823975,TEMP104,120
21.558717250823975,TEMP105,120
21.558717250823975,TEMP106,20
21.558717250823975,TEMP107,20
21.908809900283813,TEMP108,20
21.908809900283813,TEMP109,21
21.908809900283813,TEMP110,20
21.908809900283813,TEMP111,120
21.908809900283813,TEMP112,120
21.908809900283813,TEMP113,19
21.908809900283813,TEMP114,20
22.25877594947815,TEMP115,20
22.25877594947815,TEMP116,20
22.25877594947815,TEMP117,20
22.25877594947815,TEMP118,20
22.25877594947815,TEMP201,19
22.25877594947815,TEMP202,120
22.25877594947815,TEMP203,120
22.60872793197632,TEMP204,20
22.60872793197632,TEMP205,20
22.60872793197632,TEMP206,20
22.60872793197632,TEMP207,20
22.60872793197632,TEMP208,20
22.60872793197632,TEMP209,120
22.60872793197632,TEMP210,19
22.95878291130066,TEMP211,120
22.95878291130066,TEMP212,120
22.95878291130066,TEMP213,120
22.95878291130066,TEMP214,120
22.95878291130066,TEMP215,120
22.95878291130066,TEMP216,120
22.95878291130066,TEMP217,120
23.30889892578125,TEMP218,20
23.30889892578125,TEMP301,20
23.30889892578125,TEMP302,20
23.30889892578125,TEMP303,20
23.30889892578125,TEMP304,20
23.30889892578125,TEMP305,20
23.30889892578125,TEMP306,20
23.658946990966797,TEMP307,20
23.658946990966797,TEMP308,20
23.658946990966797,TEMP309,21
23.658946990966797,TEMP310,21
23.658946990966797,TEMP311,120
23.658946990966797,TEMP312,20
23.658946990966797,TEMP313,20
24.0088369846344,TEMP314,21
24.0088369846344,TEMP315,20
24.0088369846344,TEMP316,20
24.0088369846344,TEMP317,21
24.0088369846344,TEMP318,20
24.0088369846344,TEMP401,20
24.0088369846344,TEMP402,21
24.358883142471313,TEMP403,21
24.358883142471313,TEMP404,21
24.358883142471313,TEMP405,21
24.358883142471313,TEMP406,21
24.358883142471313,TEMP407,21
24.358883142471313,TEMP408,21
24.358883142471313,TEMP409,21
24.70877194404602,TEMP410,20
24.70877194404602,TEMP411,120
24.70877194404602,TEMP412,120
24.70877194404602,TEMP413,20
24.70877194404602,TEMP414,21
24.70877194404602,TEMP415,21
24.70877194404602,TEMP416,20
25.058729887008667,TEMP417,21
25.058729887008667,TEMP418,20
25.058729887008667,TEMP501,20
25.058729887008667,TEMP502,20
25.058729887008667,TEMP503,21
25.058729887008667,TEMP504,20
25.058729887008667,TEMP505,21
25.408708095550537,TEMP506,21
25.408708095550537,TEMP507,20
25.408708095550537,TEMP508,20
25.408708095550537,TEMP509,21
25.408708095550537,TEMP510,21
25.408708095550537,TEMP511,21
25.408708095550537,TEMP512,21
26.05888605117798,TEMP101,120
26.05888605117798,TEMP102,120
26.05888605117798,TEMP103,120
26.05888605117798,TEMP104,120
26.05888605117798,TEMP105,120
26.05888605117798,TEMP106,20
26.05888605117798,TEMP107,20
26.40871500968933,TEMP108,20
26.40871500968933,TEMP109,21
26.40871500968933,TEMP110,20
26.40871500968933,TEMP111,120
26.40871500968933,TEMP112,120
26.40871500968933,TEMP113,19
26.40871500968933,TEMP114,20
26.758806943893433,TEMP115,20
26.758806943893433,TEMP116,20
26.758806943893433,TEMP117,20
26.758806943893433,TEMP118,20
26.758806943893433,TEMP201,19
26.758806943893433,TEMP202,120
26.758806943893433,TEMP203,120
27.10897994041443,TEMP204,20
27.10897994041443,TEMP205,20
27.10897994041443,TEMP206,20
27.10897994041443,TEMP207,20
27.10897994041443,TEMP208,20
27.10897994041443,TEMP209,120
27.10897994041443,TEMP210,19
27.45866322517395,TEMP211,120
27.45866322517395,TEMP212,120
27.45866322517395,TEMP213,120
27.45866322517395,TEMP214,120
27.45866322517395,TEMP215,120
27.45866322517395,TEMP216,120
27.45866322517395,TEMP217,120
27.808818817138672,TEMP218,20
27.808818817138672,TEMP301,20
27.808818817138672,TEMP302,20
27.808818817138672,TEMP303,20
27.808818817138672,TEMP304,20
27.808818817138672,TEMP305,20
27.808818817138672,TEMP306,20
28.158782958984375,TEMP307,20
28.158782958984375,TEMP308,20
28.158782958984375,TEMP309,21
28.158782958984375,TEMP310,21
28.158782958984375,TEMP311,120
28.158782958984375,TEMP312,21
28.158782958984375,TEMP313,20
28.508657217025757,TEMP314,21
28.508657217025757,TEMP315,20
28.508657217025757,TEMP316,20
28.508657217025757,TEMP317,21
28.508657217025757,TEMP318,20
28.508657217025757,TEMP401,20
28.508657217025757,TEMP402,21
28.85868000984192,TEMP403,21
28.85868000984192,TEMP404,21
28.85868000984192,TEMP405,21
28.85868000984192,TEMP406,21
28.85868000984192,TEMP407,21
28.85868000984192,TEMP408,21
28.85868000984192,TEMP409,21
29.20865511894226,TEMP410,20
29.20865511894226,TEMP411,120
29.20865511894226,TEMP412,120
29.20865511894226,TEMP413,20
29.20865511894226,TEMP414,21
29.20865511894226,TEMP415,21
29.20865511894226,TEMP416,20
29.558655977249146,TEMP417,21
29.558655977249146,TEMP418,20
29.558655977249146,TEMP501,20
29.558655977249146,TEMP502,20
29.558655977249146,TEMP503,21
29.558655977249146,TEMP504,20
29.558655977249146,TEMP505,21
29.908611059188843,TEMP506,21
29.908611059188843,TEMP507,20
29.908611059188843,TEMP508,20
29.908611059188843,TEMP509,21
29.908611059188843,TEMP510,21
29.908611059188843,TEMP511,21
29.908611059188843,TEMP512,21
30.558797121047974,TEMP101,120
30.558797121047974,TEMP102,120
30.558797121047974,TEMP103,120
30.558797121047974,TEMP104,120
30.558797121047974,TEMP105,120
30.558797121047974,TEMP106,20
30.558797121047974,TEMP107,20
30.90863800048828,TEMP108,20
30.90863800048828,TEMP109,21
30.90863800048828,TEMP110,20
30.90863800048828,TEMP111,120
30.90863800048828,TEMP112,120
30.90863800048828,TEMP113,19
30.90863800048828,TEMP114,20
31.258518934249878,TEMP115,20
31.258518934249878,TEMP116,20
31.258518934249878,TEMP117,20
31.258518934249878,TEMP118,20
31.258518934249878,TEMP201,19
31.258518934249878,TEMP202,120
31.258518934249878,TEMP203,120
31.60858702659607,TEMP204,20
31.60858702659607,TEMP205,20
31.60858702659607,TEMP206,20
31.60858702659607,TEMP207,20
31.60858702659607,TEMP208,20
31.60858702659607,TEMP209,120
31.60858702659607,TEMP210,19
31.958626985549927,TEMP211,120
31.958626985549927,TEMP212,120
31.958626985549927,TEMP213,120
31.958626985549927,TEMP214,120
31.958626985549927,TEMP215,120
31.958626985549927,TEMP216,120
31.958626985549927,TEMP217,120
32.30876302719116,TEMP218,20
32.30876302719116,TEMP301,20
32.30876302719116,TEMP302,20
32.30876302719116,TEMP303,20
32.30876302719116,TEMP304,20
32.30876302719116,TEMP305,20
32.30876302719116,TEMP306,21
32.65871500968933,TEMP307,20
32.65871500968933,TEMP308,20
32.65871500968933,TEMP309,21
32.65871500968933,TEMP310,21
32.65871500968933,TEMP311,120
32.65871500968933,TEMP312,21
32.65871500968933,TEMP313,20
33.008569955825806,TEMP314,21
33.008569955825806,TEMP315,20
33.008569955825806,TEMP316,20
33.008569955825806,TEMP317,21
33.008569955825806,TEMP318,20
33.008569955825806,TEMP401,20
33.008569955825806,TEMP402,21
33.3586061000824,TEMP403,21
33.3586061000824,TEMP404,21
33.3586061000824,TEMP405,21
33.3586061000824,TEMP406,21
33.3586061000824,TEMP407,21
33.3586061000824,TEMP408,21
33.3586061000824,TEMP409,21
33.708569049835205,TEMP410,20
33.708569049835205,TEMP411,120
33.708569049835205,TEMP412,120
33.708569049835205,TEMP413,20
33.708569049835205,TEMP414,21
33.708569049835205,TEMP415,21
33.708569049835205,TEMP416,20
34.058746099472046,TEMP417,21
34.058746099472046,TEMP418,20
34.058746099472046,TEMP501,20
34.058746099472046,TEMP502,20
34.058746099472046,TEMP503,21
34.058746099472046,TEMP504,20
34.058746099472046,TEMP505,21
34.408464193344116,TEMP506,21
34.408464193344116,TEMP507,20
34.408464193344116,TEMP508,20
34.408464193344116,TEMP509,21
34.408464193344116,TEMP510,21
34.408464193344116,TEMP511,21
34.408464193344116,TEMP512,21
35.05865693092346,TEMP101,120
35.05865693092346,TEMP102,120
35.05865693092346,TEMP103,120
35.05865693092346,TEMP104,120
35.05865693092346,TEMP105,120
35.05865693092346,TEMP106,20
35.05865693092346,TEMP107,20
35.40848398208618,TEMP108,20
35.40848398208618,TEMP109,21
35.40848398208618,TEMP110,20
35.40848398208618,TEMP111,120
35.40848398208618,TEMP112,120
35.40848398208618,TEMP113,19
35.40848398208618,TEMP114,20
35.75859498977661,TEMP115,20
35.75859498977661,TEMP116,20
35.75859498977661,TEMP117,20
35.75859498977661,TEMP118,20
35.75859498977661,TEMP201,19
35.75859498977661,TEMP202,120
35.75859498977661,TEMP203,120
36.10868501663208,TEMP204,20
36.10868501663208,TEMP205,20
36.10868501663208,TEMP206,20
36.10868501663208,TEMP207,20
36.10868501663208,TEMP208,20
36.10868501663208,TEMP209,120
36.10868501663208,TEMP210,19
36.45860195159912,TEMP211,120
36.45860195159912,TEMP212,120
36.45860195159912,TEMP213,120
36.45860195159912,TEMP214,120
36.45860195159912,TEMP215,120
36.45860195159912,TEMP216,120
36.45860195159912,TEMP217,120
36.808424949645996,TEMP218,20
36.808424949645996,TEMP301,20
36.808424949645996,TEMP302,20
36.808424949645996,TEMP303,20
36.808424949645996,TEMP304,20
36.808424949645996,TEMP305,20
36.808424949645996,TEMP306,21
37.158461809158325,TEMP307,20
37.158461809158325,TEMP308,20
37.158461809158325,TEMP309,21
37.158461809158325,TEMP310,21
37.158461809158325,TEMP311,120
37.158461809158325,TEMP312,20
37.158461809158325,TEMP313,20
37.50845503807068,TEMP314,21
37.50845503807068,TEMP315,20
37.50845503807068,TEMP316,20
37.50845503807068,TEMP317,21
37.50845503807068,TEMP318,20
37.50845503807068,TEMP401,20
37.50845503807068,TEMP402,21
37.85851001739502,TEMP403,21
37.85851001739502,TEMP404,21
37.85851001739502,TEMP405,21
37.85851001739502,TEMP406,21
37.85851001739502,TEMP407,21
37.85851001739502,TEMP408,21
37.85851001739502,TEMP409,21
38.20843005180359,TEMP410,20
38.20843005180359,TEMP411,120
38.20843005180359,TEMP412,120
38.20843005180359,TEMP413,20
38.20843005180359,TEMP414,21
38.20843005180359,TEMP415,21
38.20843005180359,TEMP416,20
38.55847692489624,TEMP417,21
38.55847692489624,TEMP418,20
38.55847692489624,TEMP501,20
38.55847692489624,TEMP502,20
38.55847692489624,TEMP503,21
38.55847692489624,TEMP504,20
38.55847692489624,TEMP505,21
38.90843415260315,TEMP506,21
38.90843415260315,TEMP507,20
38.90843415260315,TEMP508,20
38.90843415260315,TEMP509,21
38.90843415260315,TEMP510,21
38.90843415260315,TEMP511,21
38.90843415260315,TEMP512,21
39.55842876434326,TEMP101,120
39.55842876434326,TEMP102,120
39.55842876434326,TEMP103,120
39.55842876434326,TEMP104,120
39.55842876434326,TEMP105,120
39.55842876434326,TEMP106,20
39.55842876434326,TEMP107,20
39.908421993255615,TEMP108,20
39.908421993255615,TEMP109,21
39.908421993255615,TEMP110,20
39.908421993255615,TEMP111,120
39.908421993255615,TEMP112,120
39.908421993255615,TEMP113,19
39.908421993255615,TEMP114,20
40.258382081985474,TEMP115,20
40.258382081985474,TEMP116,20
40.258382081985474,TEMP117,20
40.258382081985474,TEMP118,20
40.258382081985474,TEMP201,19
40.258382081985474,TEMP202,120
40.258382081985474,TEMP203,120
40.6086049079895,TEMP204,20
40.6086049079895,TEMP205,20
40.6086049079895,TEMP206,20
40.6086049079895,TEMP207,20
40.6086049079895,TEMP208,20
40.6086049079895,TEMP209,120
40.6086049079895,TEMP210,19
40.95903992652893,TEMP211,120
40.95903992652893,TEMP212,120
40.95903992652893,TEMP213,120
40.95903992652893,TEMP214,120
40.95903992652893,TEMP215,120
40.95903992652893,TEMP216,120
40.95903992652893,TEMP217,120
41.308509826660156,TEMP218,20
41.308509826660156,TEMP301,20
41.308509826660156,TEMP302,20
41.308509826660156,TEMP303,20
41.308509826660156,TEMP304,20
41.308509826660156,TEMP305,20
41.308509826660156,TEMP306,21
41.65874099731445,TEMP307,20
41.65874099731445,TEMP308,20
41.65874099731445,TEMP309,21
41.65874099731445,TEMP310,21
41.65874099731445,TEMP311,120
41.65874099731445,TEMP312,21
41.65874099731445,TEMP313,20
42.00834393501282,TEMP314,21
42.00834393501282,TEMP315,20
42.00834393501282,TEMP316,20
42.00834393501282,TEMP317,21
42.00834393501282,TEMP318,20
42.00834393501282,TEMP401,20
42.00834393501282,TEMP402,21
42.35836100578308,TEMP403,21
42.35836100578308,TEMP404,21
42.35836100578308,TEMP405,21
42.35836100578308,TEMP406,21
42.35836100578308,TEMP407,21
42.35836100578308,TEMP408,21
42.35836100578308,TEMP409,21
42.708338022232056,TEMP410,20
42.708338022232056,TEMP411,120
42.708338022232056,TEMP412,120
42.708338022232056,TEMP413,20
42.708338022232056,TEMP414,21
42.708338022232056,TEMP415,21
42.708338022232056,TEMP416,20
43.05840611457825,TEMP417,21
43.05840611457825,TEMP418,20
43.05840611457825,TEMP501,20
43.05840611457825,TEMP502,20
43.05840611457825,TEMP503,21
43.05840611457825,TEMP504,20
43.05840611457825,TEMP505,21
43.40825009346008,TEMP506,21
43.40825009346008,TEMP507,20
43.40825009346008,TEMP508,20
43.40825009346008,TEMP509,21
43.40825009346008,TEMP510,21
43.40825009346008,TEMP511,21
43.40825009346008,TEMP512,21
44.05843901634216,TEMP101,120
44.05843901634216,TEMP102,120
44.05843901634216,TEMP103,120
44.05843901634216,TEMP104,120
44.05843901634216,TEMP105,120
44.05843901634216,TEMP106,20
44.05843901634216,TEMP107,20
44.40829300880432,TEMP108,20
44.40829300880432,TEMP109,21
44.40829300880432,TEMP110,20
44.40829300880432,TEMP111,120
44.40829300880432,TEMP112,120
44.40829300880432,TEMP113,19
44.40829300880432,TEMP114,20
44.75825619697571,TEMP115,20
44.75825619697571,TEMP116,20
44.75825619697571,TEMP117,20
44.75825619697571,TEMP118,20
44.75825619697571,TEMP201,19
44.75825619697571,TEMP202,120
44.75825619697571,TEMP203,120
45.108285903930664,TEMP204,20
45.108285903930664,TEMP205,20
45.108285903930664,TEMP206,20
45.108285903930664,TEMP207,20
45.108285903930664,TEMP208,20
45.108285903930664,TEMP209,120
45.108285903930664,TEMP210,19
45.45878505706787,TEMP211,120
45.45878505706787,TEMP212,120
45.45878505706787,TEMP213,120
45.45878505706787,TEMP214,120
45.45878505706787,TEMP215,120
45.45878505706787,TEMP216,120
45.45878505706787,TEMP217,120
45.808310985565186,TEMP218,20
45.808310985565186,TEMP301,20
45.808310985565186,TEMP302,20
45.808310985565186,TEMP303,20
45.808310985565186,TEMP304,20
45.808310985565186,TEMP305,20
45.808310985565186,TEMP306,21
46.158289194107056,TEMP307,20
46.158289194107056,TEMP308,20
46.158289194107056,TEMP309,21
46.158289194107056,TEMP310,21
46.158289194107056,TEMP311,120
46.158289194107056,TEMP312,20
46.158289194107056,TEMP313,20
46.508260011672974,TEMP314,21
46.508260011672974,TEMP315,20
46.508260011672974,TEMP316,20
46.508260011672974,TEMP317,21
46.508260011672974,TEMP318,20
46.508260011672974,TEMP401,21
46.508260011672974,TEMP402,21
46.858373165130615,TEMP403,21
46.858373165130615,TEMP404,21
46.858373165130615,TEMP405,21
46.858373165130615,TEMP406,21
46.858373165130615,TEMP407,21
46.858373165130615,TEMP408,21
46.858373165130615,TEMP409,21
47.208226919174194,TEMP410,20
47.208226919174194,TEMP411,120
47.208226919174194,TEMP412,120
47.208226919174194,TEMP413,20
47.208226919174194,TEMP414,21
47.208226919174194,TEMP415,21
47.208226919174194,TEMP416,20
47.5582959651947,TEMP417,21
47.5582959651947,TEMP418,20
47.5582959651947,TEMP501,20
47.5582959651947,TEMP502,20
47.5582959651947,TEMP503,21
47.5582959651947,TEMP504,20
47.5582959651947,TEMP505,21
47.90829682350159,TEMP506,21
47.90829682350159,TEMP507,20
47.90829682350159,TEMP508,20
