timestamp,channel,temp
8.244291067123413,TEMP118,20
8.244291067123413,TEMP201,20
8.244291067123413,TEMP202,120
8.244291067123413,TEMP203,120
8.687733888626099,TEMP204,20
8.687733888626099,TEMP205,20
8.687733888626099,TEMP206,20
8.687733888626099,TEMP207,20
8.687733888626099,TEMP208,20
8.687733888626099,TEMP209,120
8.687733888626099,TEMP210,20
9.130896091461182,TEMP211,120
9.130896091461182,TEMP212,120
9.130896091461182,TEMP213,120
9.130896091461182,TEMP214,120
9.130896091461182,TEMP215,120
9.130896091461182,TEMP216,120
9.130896091461182,TEMP217,120
9.574284076690674,TEMP218,21
9.574284076690674,TEMP301,20
9.574284076690674,TEMP302,21
9.574284076690674,TEMP303,20
9.574284076690674,TEMP304,21
9.574284076690674,TEMP305,21
9.574284076690674,TEMP306,21
10.017620086669922,TEMP307,20
10.017620086669922,TEMP308,20
10.017620086669922,TEMP309,21
10.017620086669922,TEMP310,21
10.017620086669922,TEMP311,120
10.017620086669922,TEMP312,21
10.017620086669922,TEMP313,20
10.460937261581421,TEMP314,21
10.460937261581421,TEMP315,21
10.460937261581421,TEMP316,21
10.460937261581421,TEMP317,21
10.460937261581421,TEMP318,21
10.460937261581421,TEMP401,21
10.460937261581421,TEMP402,21
10.904246091842651,TEMP403,20
10.904246091842651,TEMP404,21
10.904246091842651,TEMP405,21
10.904246091842651,TEMP406,21
10.904246091842651,TEMP407,21
10.904246091842651,TEMP408,21
10.904246091842651,TEMP409,21
11.347578048706055,TEMP410,21
11.347578048706055,TEMP411,120
11.347578048706055,TEMP412,120
11.347578048706055,TEMP413,21
11.347578048706055,TEMP414,21
11.347578048706055,TEMP415,21
11.347578048706055,TEMP416,21
11.79089617729187,TEMP417,21
11.79089617729187,TEMP418,21
11.79089617729187,TEMP501,21
11.79089617729187,TEMP502,20
11.79089617729187,TEMP503,21
11.79089617729187,TEMP504,20
11.79089617729187,TEMP505,21
13.057569980621338,TEMP101,120
13.057569980621338,TEMP102,120
13.057569980621338,TEMP103,120
13.057569980621338,TEMP104,120
13.057569980621338,TEMP105,120
13.057569980621338,TEMP106,120
13.057569980621338,TEMP107,120
13.500852108001709,TEMP108,120
13.500852108001709,TEMP109,120
13.500852108001709,TEMP110,120
13.500852108001709,TEMP111,120
13.500852108001709,TEMP112,120
13.500852108001709,TEMP113,27
13.500852108001709,TEMP114,21
14.387709140777588,TEMP204,25
14.387709140777588,TEMP205,23
14.387709140777588,TEMP206,23
14.387709140777588,TEMP207,26
14.387709140777588,TEMP208,22
14.387709140777588,TEMP209,120
14.387709140777588,TEMP210,27
14.830741167068481,TEMP211,120
14.830741167068481,TEMP212,120
14.830741167068481,TEMP213,120
14.830741167068481,TEMP214,120
14.830741167068481,TEMP215,120
14.830741167068481,TEMP216,120
14.830741167068481,TEMP217,120
15.274136066436768,TEMP218,21
15.274136066436768,TEMP301,25
15.274136066436768,TEMP302,21
15.274136066436768,TEMP303,21
15.274136066436768,TEMP304,22
15.274136066436768,TEMP305,21
15.274136066436768,TEMP306,22
15.717458248138428,TEMP307,21
15.717458248138428,TEMP308,21
15.717458248138428,TEMP309,22
15.717458248138428,TEMP310,21
15.717458248138428,TEMP311,120
15.717458248138428,TEMP312,22
15.717458248138428,TEMP313,21
16.16075611114502,TEMP314,22
16.16075611114502,TEMP315,22
16.16075611114502,TEMP316,22
16.16075611114502,TEMP317,23
16.16075611114502,TEMP318,22
16.16075611114502,TEMP401,23
16.16075611114502,TEMP402,22
16.604095935821533,TEMP403,22
16.604095935821533,TEMP404,22
16.604095935821533,TEMP405,21
16.604095935821533,TEMP406,22
16.604095935821533,TEMP407,22
16.604095935821533,TEMP408,21
16.604095935821533,TEMP409,22
17.047338247299194,TEMP410,22
17.047338247299194,TEMP411,120
17.047338247299194,TEMP412,120
17.047338247299194,TEMP413,120
17.047338247299194,TEMP414,120
17.047338247299194,TEMP415,120
17.047338247299194,TEMP416,120
17.490747213363647,TEMP417,120
17.490747213363647,TEMP418,120
17.490747213363647,TEMP501,22
17.490747213363647,TEMP502,22
17.490747213363647,TEMP503,22
17.490747213363647,TEMP504,22
17.490747213363647,TEMP505,22
17.934275150299072,TEMP506,22
17.934275150299072,TEMP507,22
17.934275150299072,TEMP508,21
17.934275150299072,TEMP509,21
17.934275150299072,TEMP510,22
17.934275150299072,TEMP511,22
17.934275150299072,TEMP512,22
19.20077610015869,TEMP108,120
19.20077610015869,TEMP109,120
19.20077610015869,TEMP110,120
19.20077610015869,TEMP111,120
19.20077610015869,TEMP112,120
19.20077610015869,TEMP113,27
19.20077610015869,TEMP114,21
19.643911123275757,TEMP115,21
19.643911123275757,TEMP116,21
19.643911123275757,TEMP117,22
19.643911123275757,TEMP118,21
19.643911123275757,TEMP201,21
19.643911123275757,TEMP202,120
19.643911123275757,TEMP203,120
20.08740210533142,TEMP204,25
20.08740210533142,TEMP205,23
20.08740210533142,TEMP206,24
20.08740210533142,TEMP207,26
20.08740210533142,TEMP208,21
20.08740210533142,TEMP209,120
20.08740210533142,TEMP210,27
20.53080105781555,TEMP211,120
20.53080105781555,TEMP212,120
20.53080105781555,TEMP213,120
20.53080105781555,TEMP214,120
20.53080105781555,TEMP215,120
20.53080105781555,TEMP216,120
20.53080105781555,TEMP217,120
20.97403621673584,TEMP218,21
20.97403621673584,TEMP301,25
20.97403621673584,TEMP302,21
20.97403621673584,TEMP303,21
20.97403621673584,TEMP304,22
20.97403621673584,TEMP305,22
20.97403621673584,TEMP306,21
21.417290925979614,TEMP307,21
21.417290925979614,TEMP308,21
21.417290925979614,TEMP309,22
21.417290925979614,TEMP310,22
21.417290925979614,TEMP311,120
21.417290925979614,TEMP312,22
21.417290925979614,TEMP313,22
21.860618114471436,TEMP314,22
21.860618114471436,TEMP315,22
21.860618114471436,TEMP316,22
21.860618114471436,TEMP317,22
21.860618114471436,TEMP318,21
21.860618114471436,TEMP401,22
21.860618114471436,TEMP402,22
22.303916931152344,TEMP403,22
22.303916931152344,TEMP404,22
22.303916931152344,TEMP405,22
22.303916931152344,TEMP406,21
22.303916931152344,TEMP407,22
22.303916931152344,TEMP408,21
22.303916931152344,TEMP409,22
22.74718999862671,TEMP410,22
22.74718999862671,TEMP411,120
22.74718999862671,TEMP412,120
22.74718999862671,TEMP413,120
22.74718999862671,TEMP414,120
22.74718999862671,TEMP415,120
22.74718999862671,TEMP416,120
23.19055986404419,TEMP417,120
23.19055986404419,TEMP418,120
23.19055986404419,TEMP501,22
23.19055986404419,TEMP502,22
23.19055986404419,TEMP503,22
23.19055986404419,TEMP504,22
23.19055986404419,TEMP505,22
23.63390827178955,TEMP506,22
23.63390827178955,TEMP507,22
23.63390827178955,TEMP508,22
23.63390827178955,TEMP509,22
23.63390827178955,TEMP510,22
23.63390827178955,TEMP511,22
23.63390827178955,TEMP512,22
24.457387924194336,TEMP101,120
24.457387924194336,TEMP102,120
24.457387924194336,TEMP103,120
24.457387924194336,TEMP104,120
24.457387924194336,TEMP105,120
24.457387924194336,TEMP106,120
24.457387924194336,TEMP107,120
24.90061616897583,TEMP108,120
24.90061616897583,TEMP109,120
24.90061616897583,TEMP110,120
24.90061616897583,TEMP111,120
24.90061616897583,TEMP112,120
24.90061616897583,TEMP113,27
24.90061616897583,TEMP114,21
25.343934297561646,TEMP115,21
25.343934297561646,TEMP116,21
25.343934297561646,TEMP117,22
25.343934297561646,TEMP118,22
25.343934297561646,TEMP201,20
25.343934297561646,TEMP202,120
25.343934297561646,TEMP203,120
25.787216186523438,TEMP204,24
25.787216186523438,TEMP205,23
25.787216186523438,TEMP206,23
25.787216186523438,TEMP207,26
25.787216186523438,TEMP208,21
25.787216186523438,TEMP209,120
25.787216186523438,TEMP210,27
26.23032021522522,TEMP211,120
26.23032021522522,TEMP212,120
26.23032021522522,TEMP213,120
26.23032021522522,TEMP214,120
26.23032021522522,TEMP215,120
26.23032021522522,TEMP216,120
26.23032021522522,TEMP217,120
26.673930168151855,TEMP218,21
26.673930168151855,TEMP301,25
26.673930168151855,TEMP302,22
26.673930168151855,TEMP303,22
26.673930168151855,TEMP304,22
26.673930168151855,TEMP305,22
26.673930168151855,TEMP306,21
27.117115020751953,TEMP307,21
27.117115020751953,TEMP308,21
27.117115020751953,TEMP309,22
27.117115020751953,TEMP310,22
27.117115020751953,TEMP311,120
27.117115020751953,TEMP312,22
27.117115020751953,TEMP313,21
27.56043314933777,TEMP314,22
27.56043314933777,TEMP315,22
27.56043314933777,TEMP316,22
27.56043314933777,TEMP317,22
27.56043314933777,TEMP318,22
27.56043314933777,TEMP401,22
27.56043314933777,TEMP402,22
28.003762245178223,TEMP403,22
28.003762245178223,TEMP404,22
28.003762245178223,TEMP405,21
28.003762245178223,TEMP406,22
28.003762245178223,TEMP407,22
28.003762245178223,TEMP408,21
28.003762245178223,TEMP409,22
28.447007179260254,TEMP410,22
28.447007179260254,TEMP411,120
28.447007179260254,TEMP412,120
28.447007179260254,TEMP413,120
28.447007179260254,TEMP414,120
28.447007179260254,TEMP415,120
28.447007179260254,TEMP416,120
28.89039921760559,TEMP417,120
28.89039921760559,TEMP418,120
28.89039921760559,TEMP501,22
28.89039921760559,TEMP502,22
28.89039921760559,TEMP503,22
28.89039921760559,TEMP504,22
28.89039921760559,TEMP505,22
29.33373522758484,TEMP506,22
29.33373522758484,TEMP507,22
29.33373522758484,TEMP508,22
29.33373522758484,TEMP509,22
29.33373522758484,TEMP510,22
29.33373522758484,TEMP511,22
29.33373522758484,TEMP512,22
30.157020092010498,TEMP101,120
30.157020092010498,TEMP102,120
30.157020092010498,TEMP103,120
30.157020092010498,TEMP104,120
30.157020092010498,TEMP105,120
30.157020092010498,TEMP106,120
30.157020092010498,TEMP107,120
30.600409984588623,TEMP108,120
30.600409984588623,TEMP109,120
30.600409984588623,TEMP110,120
30.600409984588623,TEMP111,120
30.600409984588623,TEMP112,120
30.600409984588623,TEMP113,27
30.600409984588623,TEMP114,21
31.04371190071106,TEMP115,21
31.04371190071106,TEMP116,21
31.04371190071106,TEMP117,22
31.04371190071106,TEMP118,22
31.04371190071106,TEMP201,20
31.04371190071106,TEMP202,120
31.04371190071106,TEMP203,120
31.48717212677002,TEMP204,25
31.48717212677002,TEMP205,23
31.48717212677002,TEMP206,23
31.48717212677002,TEMP207,26
31.48717212677002,TEMP208,21
31.48717212677002,TEMP209,120
31.48717212677002,TEMP210,27
31.93045401573181,TEMP211,120
31.93045401573181,TEMP212,120
31.93045401573181,TEMP213,120
31.93045401573181,TEMP214,120
31.93045401573181,TEMP215,120
31.93045401573181,TEMP216,120
31.93045401573181,TEMP217,120
32.373629093170166,TEMP218,21
32.373629093170166,TEMP301,26
32.373629093170166,TEMP302,21
32.373629093170166,TEMP303,21
32.373629093170166,TEMP304,21
32.373629093170166,TEMP305,22
32.373629093170166,TEMP306,22
33.26030516624451,TEMP314,22
33.26030516624451,TEMP315,21
33.26030516624451,TEMP316,22
33.26030516624451,TEMP317,23
33.26030516624451,TEMP318,22
33.26030516624451,TEMP401,22
33.26030516624451,TEMP402,22
33.703628063201904,TEMP403,22
33.703628063201904,TEMP404,21
33.703628063201904,TEMP405,21
33.703628063201904,TEMP406,22
33.703628063201904,TEMP407,22
33.703628063201904,TEMP408,21
33.703628063201904,TEMP409,22
34.14695596694946,TEMP410,21
34.14695596694946,TEMP411,120
34.14695596694946,TEMP412,120
34.14695596694946,TEMP413,120
34.14695596694946,TEMP414,120
34.14695596694946,TEMP415,120
34.14695596694946,TEMP416,120
34.590458154678345,TEMP417,120
34.590458154678345,TEMP418,120
34.590458154678345,TEMP501,22
34.590458154678345,TEMP502,22
34.590458154678345,TEMP503,22
34.590458154678345,TEMP504,22
34.590458154678345,TEMP505,22
35.8568480014801,TEMP101,120
35.8568480014801,TEMP102,120
35.8568480014801,TEMP103,120
35.8568480014801,TEMP104,120
35.8568480014801,TEMP105,120
35.8568480014801,TEMP106,120
35.8568480014801,TEMP107,120
36.300143003463745,TEMP108,120
36.300143003463745,TEMP109,120
36.300143003463745,TEMP110,120
36.300143003463745,TEMP111,120
36.300143003463745,TEMP112,120
36.300143003463745,TEMP113,26
36.300143003463745,TEMP114,120
36.743624210357666,TEMP115,21
36.743624210357666,TEMP116,21
36.743624210357666,TEMP117,22
36.743624210357666,TEMP118,21
36.743624210357666,TEMP201,21
36.743624210357666,TEMP202,120
36.743624210357666,TEMP203,120
37.18704104423523,TEMP204,25
37.18704104423523,TEMP205,23
37.18704104423523,TEMP206,23
37.18704104423523,TEMP207,26
37.18704104423523,TEMP208,21
37.18704104423523,TEMP209,120
37.18704104423523,TEMP210,26
37.63014221191406,TEMP211,120
37.63014221191406,TEMP212,120
37.63014221191406,TEMP213,120
37.63014221191406,TEMP214,120
37.63014221191406,TEMP215,120
37.63014221191406,TEMP216,120
37.63014221191406,TEMP217,120
38.073533058166504,TEMP218,21
38.073533058166504,TEMP301,26
38.073533058166504,TEMP302,21
38.073533058166504,TEMP303,21
38.073533058166504,TEMP304,22
38.073533058166504,TEMP305,21
38.073533058166504,TEMP306,22
38.960153102874756,TEMP314,22
38.960153102874756,TEMP315,22
38.960153102874756,TEMP316,22
38.960153102874756,TEMP317,23
38.960153102874756,TEMP318,21
38.960153102874756,TEMP401,120
38.960153102874756,TEMP402,21
39.40344429016113,TEMP403,22
39.40344429016113,TEMP404,22
39.40344429016113,TEMP405,21
39.40344429016113,TEMP406,22
39.40344429016113,TEMP407,21
39.40344429016113,TEMP408,21
39.40344429016113,TEMP409,22
39.84668731689453,TEMP410,21
39.84668731689453,TEMP411,120
39.84668731689453,TEMP412,120
39.84668731689453,TEMP413,120
39.84668731689453,TEMP414,120
39.84668731689453,TEMP415,120
39.84668731689453,TEMP416,120
40.290157079696655,TEMP417,120
40.290157079696655,TEMP418,120
40.290157079696655,TEMP501,22
40.290157079696655,TEMP502,22
40.290157079696655,TEMP503,22
40.290157079696655,TEMP504,22
40.290157079696655,TEMP505,22
40.733561992645264,TEMP506,22
40.733561992645264,TEMP507,22
40.733561992645264,TEMP508,21
40.733561992645264,TEMP509,22
40.733561992645264,TEMP510,22
40.733561992645264,TEMP511,22
40.733561992645264,TEMP512,22
41.55666399002075,TEMP101,120
41.55666399002075,TEMP102,120
41.55666399002075,TEMP103,120
41.55666399002075,TEMP104,120
41.55666399002075,TEMP105,120
41.55666399002075,TEMP106,120
41.55666399002075,TEMP107,120
42.00019717216492,TEMP108,120
42.00019717216492,TEMP109,120
42.00019717216492,TEMP110,120
42.00019717216492,TEMP111,120
42.00019717216492,TEMP112,120
42.00019717216492,TEMP113,26
42.00019717216492,TEMP114,120
42.4434289932251,TEMP115,21
42.4434289932251,TEMP116,21
42.4434289932251,TEMP117,120
42.4434289932251,TEMP118,120
42.4434289932251,TEMP201,21
42.4434289932251,TEMP202,120
42.4434289932251,TEMP203,120
42.88674306869507,TEMP204,23
42.88674306869507,TEMP205,23
42.88674306869507,TEMP206,23
42.88674306869507,TEMP207,24
42.88674306869507,TEMP208,21
42.88674306869507,TEMP209,120
42.88674306869507,TEMP210,27
43.32994508743286,TEMP211,120
43.32994508743286,TEMP212,120
43.32994508743286,TEMP213,120
43.32994508743286,TEMP214,120
43.32994508743286,TEMP215,120
43.32994508743286,TEMP216,120
43.32994508743286,TEMP217,120
43.77335500717163,TEMP218,21
43.77335500717163,TEMP301,25
43.77335500717163,TEMP302,21
43.77335500717163,TEMP303,21
43.77335500717163,TEMP304,22
43.77335500717163,TEMP305,22
43.77335500717163,TEMP306,21
44.21665406227112,TEMP307,21
44.21665406227112,TEMP308,21
44.21665406227112,TEMP309,22
44.21665406227112,TEMP310,21
44.21665406227112,TEMP311,120
44.21665406227112,TEMP312,22
44.21665406227112,TEMP313,21
44.659972190856934,TEMP314,22
44.659972190856934,TEMP315,22
44.659972190856934,TEMP316,22
44.659972190856934,TEMP317,23
44.659972190856934,TEMP318,22
44.659972190856934,TEMP401,22
44.659972190856934,TEMP402,22
45.103281021118164,TEMP403,22
45.103281021118164,TEMP404,21
45.103281021118164,TEMP405,22
45.103281021118164,TEMP406,22
45.103281021118164,TEMP407,22
45.103281021118164,TEMP408,22
45.103281021118164,TEMP409,21
45.990134954452515,TEMP417,120
45.990134954452515,TEMP418,120
45.990134954452515,TEMP501,22
45.990134954452515,TEMP502,22
45.990134954452515,TEMP503,22
45.990134954452515,TEMP504,22
45.990134954452515,TEMP505,22
47.25662899017334,TEMP101,120
47.25662899017334,TEMP102,120
47.25662899017334,TEMP103,120
47.25662899017334,TEMP104,120
47.25662899017334,TEMP105,120
47.25662899017334,TEMP106,120
47.25662899017334,TEMP107,120
47.70007801055908,TEMP108,120
47.70007801055908,TEMP109,120
47.70007801055908,TEMP110,120
47.70007801055908,TEMP111,120
47.70007801055908,TEMP112,120
47.70007801055908,TEMP113,27
47.70007801055908,TEMP114,21
48.14314317703247,TEMP115,21
48.14314317703247,TEMP116,21
48.14314317703247,TEMP117,22
48.14314317703247,TEMP118,120
48.14314317703247,TEMP201,20
48.14314317703247,TEMP202,120
48.14314317703247,TEMP203,120
48.58654999732971,TEMP204,23
48.58654999732971,TEMP205,23
48.58654999732971,TEMP206,23
48.58654999732971,TEMP207,25
48.58654999732971,TEMP208,21
48.58654999732971,TEMP209,120
48.58654999732971,TEMP210,26
49.02992105484009,TEMP211,120
49.02992105484009,TEMP212,120
49.02992105484009,TEMP213,120
49.02992105484009,TEMP214,120
49.02992105484009,TEMP215,120
49.02992105484009,TEMP216,120
49.02992105484009,TEMP217,120
49.47316026687622,TEMP218,21
49.47316026687622,TEMP301,25
49.47316026687622,TEMP302,21
49.47316026687622,TEMP303,21
49.47316026687622,TEMP304,21
49.47316026687622,TEMP305,21
49.47316026687622,TEMP306,21
49.91644310951233,TEMP307,21
49.91644310951233,TEMP308,21
49.91644310951233,TEMP309,22
49.91644310951233,TEMP310,22
49.91644310951233,TEMP311,120
49.91644310951233,TEMP312,22
49.91644310951233,TEMP313,22
50.35980725288391,TEMP314,22
50.35980725288391,TEMP315,22
50.35980725288391,TEMP316,22
50.35980725288391,TEMP317,22
50.35980725288391,TEMP318,22
50.35980725288391,TEMP401,23
50.35980725288391,TEMP402,22
50.803120136260986,TEMP403,22
50.803120136260986,TEMP404,21
50.803120136260986,TEMP405,21
50.803120136260986,TEMP406,22
50.803120136260986,TEMP407,22
50.803120136260986,TEMP408,21
50.803120136260986,TEMP409,22
51.24654412269592,TEMP410,21
51.24654412269592,TEMP411,120
51.24654412269592,TEMP412,120
51.24654412269592,TEMP413,120
51.24654412269592,TEMP414,120
51.24654412269592,TEMP415,120
51.24654412269592,TEMP416,120
51.69004416465759,TEMP417,120
51.69004416465759,TEMP418,120
51.69004416465759,TEMP501,22
51.69004416465759,TEMP502,22
51.69004416465759,TEMP503,22
51.69004416465759,TEMP504,22
51.69004416465759,TEMP505,22
52.13311505317688,TEMP506,22
52.13311505317688,TEMP507,22
52.13311505317688,TEMP508,22
52.13311505317688,TEMP509,21
52.13311505317688,TEMP510,22
52.13311505317688,TEMP511,22
52.13311505317688,TEMP512,22
52.956342935562134,TEMP101,120
52.956342935562134,TEMP102,120
52.956342935562134,TEMP103,120
52.956342935562134,TEMP104,120
52.956342935562134,TEMP105,120
52.956342935562134,TEMP106,120
52.956342935562134,TEMP107,120
53.39971613883972,TEMP108,120
53.39971613883972,TEMP109,120
53.39971613883972,TEMP110,120
53.39971613883972,TEMP111,120
53.39971613883972,TEMP112,120
53.39971613883972,TEMP113,27
53.39971613883972,TEMP114,21
53.842957973480225,TEMP115,21
53.842957973480225,TEMP116,21
53.842957973480225,TEMP117,22
53.842957973480225,TEMP118,22
53.842957973480225,TEMP201,21
53.842957973480225,TEMP202,120
53.842957973480225,TEMP203,120
54.72959613800049,TEMP211,120
54.72959613800049,TEMP212,120
54.72959613800049,TEMP213,120
54.72959613800049,TEMP214,120
54.72959613800049,TEMP215,120
54.72959613800049,TEMP216,120
54.72959613800049,TEMP217,120
55.17301797866821,TEMP218,21
55.17301797866821,TEMP301,25
55.17301797866821,TEMP302,21
55.17301797866821,TEMP303,21
55.17301797866821,TEMP304,21
55.17301797866821,TEMP305,21
55.17301797866821,TEMP306,22
55.61648416519165,TEMP307,21
55.61648416519165,TEMP308,21
55.61648416519165,TEMP309,22
55.61648416519165,TEMP310,21
55.61648416519165,TEMP311,120
55.61648416519165,TEMP312,22
55.61648416519165,TEMP313,21
56.05977702140808,TEMP314,23
56.05977702140808,TEMP315,22
56.05977702140808,TEMP316,22
56.05977702140808,TEMP317,23
56.05977702140808,TEMP318,22
56.05977702140808,TEMP401,22
56.05977702140808,TEMP402,21
56.50305414199829,TEMP403,22
56.50305414199829,TEMP404,22
56.50305414199829,TEMP405,21
56.50305414199829,TEMP406,22
56.50305414199829,TEMP407,21
56.50305414199829,TEMP408,21
56.50305414199829,TEMP409,22
56.94637203216553,TEMP410,21
56.94637203216553,TEMP411,120
56.94637203216553,TEMP412,120
56.94637203216553,TEMP413,120
56.94637203216553,TEMP414,120
56.94637203216553,TEMP415,120
56.94637203216553,TEMP416,120
57.38979411125183,TEMP417,120
57.38979411125183,TEMP418,120
57.38979411125183,TEMP501,22
57.38979411125183,TEMP502,22
57.38979411125183,TEMP503,21
57.38979411125183,TEMP504,22
57.38979411125183,TEMP505,22
57.83291220664978,TEMP506,22
57.83291220664978,TEMP507,22
57.83291220664978,TEMP508,22
57.83291220664978,TEMP509,22
57.83291220664978,TEMP510,22
57.83291220664978,TEMP511,22
57.83291220664978,TEMP512,22
58.65614724159241,TEMP101,120
58.65614724159241,TEMP102,120
58.65614724159241,TEMP103,120
58.65614724159241,TEMP104,120
58.65614724159241,TEMP105,120
58.65614724159241,TEMP106,120
58.65614724159241,TEMP107,120
59.099656105041504,TEMP108,120
59.099656105041504,TEMP109,120
59.099656105041504,TEMP110,120
59.099656105041504,TEMP111,120
59.099656105041504,TEMP112,120
59.099656105041504,TEMP113,26
59.099656105041504,TEMP114,120
59.54298114776611,TEMP115,21
59.54298114776611,TEMP116,21
59.54298114776611,TEMP117,23
59.54298114776611,TEMP118,22
59.54298114776611,TEMP201,20
59.54298114776611,TEMP202,120
59.54298114776611,TEMP203,120
59.98619723320007,TEMP204,23
59.98619723320007,TEMP205,23
59.98619723320007,TEMP206,23
59.98619723320007,TEMP207,24
59.98619723320007,TEMP208,22
59.98619723320007,TEMP209,120
59.98619723320007,TEMP210,26
60.42942523956299,TEMP211,120
60.42942523956299,TEMP212,120
60.42942523956299,TEMP213,120
60.42942523956299,TEMP214,120
60.42942523956299,TEMP215,120
60.42942523956299,TEMP216,120
60.42942523956299,TEMP217,120
60.87284302711487,TEMP218,21
60.87284302711487,TEMP301,24
60.87284302711487,TEMP302,21
60.87284302711487,TEMP303,21
60.87284302711487,TEMP304,22
60.87284302711487,TEMP305,21
60.87284302711487,TEMP306,21
61.316162109375,TEMP307,21
61.316162109375,TEMP308,21
61.316162109375,TEMP309,22
61.316162109375,TEMP310,22
61.316162109375,TEMP311,120
61.316162109375,TEMP312,22
61.316162109375,TEMP313,21
61.75947690010071,TEMP314,22
61.75947690010071,TEMP315,22
61.75947690010071,TEMP316,22
61.75947690010071,TEMP317,22
61.75947690010071,TEMP318,22
61.75947690010071,TEMP401,120
61.75947690010071,TEMP402,22
62.20280408859253,TEMP403,22
62.20280408859253,TEMP404,22
62.20280408859253,TEMP405,21
62.20280408859253,TEMP406,22
62.20280408859253,TEMP407,21
62.20280408859253,TEMP408,21
62.20280408859253,TEMP409,22
62.64604902267456,TEMP410,22
62.64604902267456,TEMP411,120
62.64604902267456,TEMP412,120
62.64604902267456,TEMP413,120
62.64604902267456,TEMP414,120
62.64604902267456,TEMP415,120
62.64604902267456,TEMP416,120
63.08943819999695,TEMP417,120
63.08943819999695,TEMP418,120
63.08943819999695,TEMP501,22
63.08943819999695,TEMP502,22
63.08943819999695,TEMP503,22
63.08943819999695,TEMP504,22
63.08943819999695,TEMP505,22
64.35599112510681,TEMP101,120
64.35599112510681,TEMP102,120
64.35599112510681,TEMP103,120
64.35599112510681,TEMP104,120
64.35599112510681,TEMP105,120
64.35599112510681,TEMP106,120
64.35599112510681,TEMP107,120
65.2429051399231,TEMP115,21
65.2429051399231,TEMP116,21
65.2429051399231,TEMP117,120
65.2429051399231,TEMP118,120
65.2429051399231,TEMP201,20
65.2429051399231,TEMP202,120
65.2429051399231,TEMP203,120
65.68613290786743,TEMP204,24
65.68613290786743,TEMP205,23
65.68613290786743,TEMP206,23
65.68613290786743,TEMP207,24
