timestamp,channel,temp
10.542121171951294,TEMP212,120
10.542121171951294,TEMP213,120
10.542121171951294,TEMP214,120
10.542121171951294,TEMP215,120
10.542121171951294,TEMP216,120
10.542121171951294,TEMP217,120
10.892198085784912,TEMP218,20
10.892198085784912,TEMP301,19
10.892198085784912,TEMP302,20
10.892198085784912,TEMP303,20
10.892198085784912,TEMP304,20
10.892198085784912,TEMP305,20
10.892198085784912,TEMP306,20
11.242001056671143,TEMP307,20
11.242001056671143,TEMP308,20
11.242001056671143,TEMP309,20
11.242001056671143,TEMP310,20
11.242001056671143,TEMP311,120
11.242001056671143,TEMP312,20
11.242001056671143,TEMP313,20
11.592087984085083,TEMP314,20
11.592087984085083,TEMP315,20
11.592087984085083,TEMP316,20
11.592087984085083,TEMP317,21
11.592087984085083,TEMP318,20
11.592087984085083,TEMP401,20
11.592087984085083,TEMP402,20
11.942140102386475,TEMP403,20
11.942140102386475,TEMP404,20
11.942140102386475,TEMP405,20
11.942140102386475,TEMP406,20
11.942140102386475,TEMP407,20
11.942140102386475,TEMP408,20
11.942140102386475,TEMP409,20
12.296208143234253,TEMP410,20
12.296208143234253,TEMP411,120
12.296208143234253,TEMP412,120
12.296208143234253,TEMP413,20
12.296208143234253,TEMP414,20
12.296208143234253,TEMP415,21
12.296208143234253,TEMP416,20
12.646115064620972,TEMP417,20
12.646115064620972,TEMP418,20
12.646115064620972,TEMP501,20
12.646115064620972,TEMP502,20
12.646115064620972,TEMP503,21
12.646115064620972,TEMP504,20
12.646115064620972,TEMP505,21
12.995970010757446,TEMP506,21
12.995970010757446,TEMP507,20
12.995970010757446,TEMP508,20
12.995970010757446,TEMP509,20
12.995970010757446,TEMP510,21
12.995970010757446,TEMP511,20
12.995970010757446,TEMP512,20
13.645975112915039,TEMP101,120
13.645975112915039,TEMP102,120
13.645975112915039,TEMP103,120
13.645975112915039,TEMP104,120
13.645975112915039,TEMP105,120
13.645975112915039,TEMP106,20
13.645975112915039,TEMP107,20
13.99599313735962,TEMP108,20
13.99599313735962,TEMP109,20
13.99599313735962,TEMP110,20
13.99599313735962,TEMP111,120
13.99599313735962,TEMP112,120
13.99599313735962,TEMP113,19
13.99599313735962,TEMP114,20
14.34591817855835,TEMP115,20
14.34591817855835,TEMP116,20
14.34591817855835,TEMP117,20
14.34591817855835,TEMP118,20
14.34591817855835,TEMP201,19
14.34591817855835,TEMP202,120
14.34591817855835,TEMP203,120
14.695962190628052,TEMP204,19
14.695962190628052,TEMP205,20
14.695962190628052,TEMP206,20
14.695962190628052,TEMP207,20
14.695962190628052,TEMP208,20
14.695962190628052,TEMP209,120
14.695962190628052,TEMP210,19
