timestamp,channel,temp
13.299205780029297,TEMP116,20
13.299205780029297,TEMP117,20
13.299205780029297,TEMP118,20
13.299205780029297,TEMP201,20
13.299205780029297,TEMP202,120
13.299205780029297,TEMP203,120
13.649253845214844,TEMP204,20
13.649253845214844,TEMP205,20
13.649253845214844,TEMP206,20
13.649253845214844,TEMP207,20
13.649253845214844,TEMP208,20
13.649253845214844,TEMP209,120
13.649253845214844,TEMP210,19
13.999323844909668,TEMP211,120
13.999323844909668,TEMP212,120
13.999323844909668,TEMP213,120
13.999323844909668,TEMP214,120
13.999323844909668,TEMP215,120
13.999323844909668,TEMP216,120
13.999323844909668,TEMP217,120
14.34922981262207,TEMP218,20
14.34922981262207,TEMP301,20
14.34922981262207,TEMP302,20
14.34922981262207,TEMP303,20
14.34922981262207,TEMP304,21
14.34922981262207,TEMP305,21
14.34922981262207,TEMP306,21
14.699225902557373,TEMP307,20
14.699225902557373,TEMP308,20
14.699225902557373,TEMP309,21
14.699225902557373,TEMP310,21
14.699225902557373,TEMP311,120
14.699225902557373,TEMP312,21
14.699225902557373,TEMP313,20
15.04919981956482,TEMP314,21
15.04919981956482,TEMP315,20
15.04919981956482,TEMP316,21
15.04919981956482,TEMP317,21
15.04919981956482,TEMP318,20
15.04919981956482,TEMP401,21
15.04919981956482,TEMP402,21
15.399191856384277,TEMP403,21
15.399191856384277,TEMP404,21
15.399191856384277,TEMP405,21
15.399191856384277,TEMP406,21
15.399191856384277,TEMP407,21
15.399191856384277,TEMP408,21
15.399191856384277,TEMP409,21
15.74919867515564,TEMP410,20
15.74919867515564,TEMP411,120
15.74919867515564,TEMP412,120
15.74919867515564,TEMP413,20
15.74919867515564,TEMP414,21
15.74919867515564,TEMP415,21
15.74919867515564,TEMP416,20
16.099316835403442,TEMP417,21
16.099316835403442,TEMP418,20
16.099316835403442,TEMP501,20
16.099316835403442,TEMP502,20
16.099316835403442,TEMP503,21
16.099316835403442,TEMP504,20
16.099316835403442,TEMP505,21
16.449260711669922,TEMP506,21
16.449260711669922,TEMP507,21
16.449260711669922,TEMP508,21
16.449260711669922,TEMP509,21
16.449260711669922,TEMP510,21
16.449260711669922,TEMP511,21
16.449260711669922,TEMP512,21
17.099146842956543,TEMP101,120
17.099146842956543,TEMP102,120
17.099146842956543,TEMP103,120
17.099146842956543,TEMP104,120
17.099146842956543,TEMP105,120
17.099146842956543,TEMP106,21
17.099146842956543,TEMP107,20
17.44918990135193,TEMP108,20
17.44918990135193,TEMP109,21
17.44918990135193,TEMP110,20
17.44918990135193,TEMP111,120
17.44918990135193,TEMP112,120
17.44918990135193,TEMP113,19
17.44918990135193,TEMP114,20
17.79926300048828,TEMP115,20
17.79926300048828,TEMP116,20
17.79926300048828,TEMP117,20
17.79926300048828,TEMP118,20
17.79926300048828,TEMP201,20
17.79926300048828,TEMP202,120
17.79926300048828,TEMP203,120
18.149351835250854,TEMP204,20
18.149351835250854,TEMP205,20
18.149351835250854,TEMP206,20
18.149351835250854,TEMP207,20
18.149351835250854,TEMP208,20
18.149351835250854,TEMP209,120
18.149351835250854,TEMP210,19
18.499042749404907,TEMP211,120
18.499042749404907,TEMP212,120
18.499042749404907,TEMP213,120
18.499042749404907,TEMP214,120
18.499042749404907,TEMP215,120
18.499042749404907,TEMP216,120
18.499042749404907,TEMP217,120
18.849125862121582,TEMP218,20
18.849125862121582,TEMP301,20
18.849125862121582,TEMP302,20
18.849125862121582,TEMP303,20
18.849125862121582,TEMP304,21
18.849125862121582,TEMP305,21
18.849125862121582,TEMP306,21
19.19912075996399,TEMP307,20
19.19912075996399,TEMP308,20
19.19912075996399,TEMP309,21
19.19912075996399,TEMP310,21
19.19912075996399,TEMP311,120
19.19912075996399,TEMP312,21
19.19912075996399,TEMP313,20
19.549152851104736,TEMP314,21
19.549152851104736,TEMP315,20
19.549152851104736,TEMP316,21
19.549152851104736,TEMP317,21
19.549152851104736,TEMP318,20
19.549152851104736,TEMP401,21
19.549152851104736,TEMP402,21
19.899133920669556,TEMP403,21
19.899133920669556,TEMP404,21
19.899133920669556,TEMP405,21
19.899133920669556,TEMP406,21
19.899133920669556,TEMP407,21
19.899133920669556,TEMP408,21
19.899133920669556,TEMP409,21
20.249099016189575,TEMP410,20
20.249099016189575,TEMP411,120
20.249099016189575,TEMP412,120
20.249099016189575,TEMP413,20
20.249099016189575,TEMP414,21
20.249099016189575,TEMP415,21
20.249099016189575,TEMP416,20
20.59926676750183,TEMP417,21
20.59926676750183,TEMP418,20
20.59926676750183,TEMP501,20
20.59926676750183,TEMP502,20
20.59926676750183,TEMP503,21
20.59926676750183,TEMP504,20
20.59926676750183,TEMP505,21
20.949095964431763,TEMP506,21
20.949095964431763,TEMP507,20
20.949095964431763,TEMP508,21
20.949095964431763,TEMP509,21
20.949095964431763,TEMP510,21
20.949095964431763,TEMP511,21
20.949095964431763,TEMP512,21
21.598994970321655,TEMP101,120
21.598994970321655,TEMP102,120
21.598994970321655,TEMP103,120
21.598994970321655,TEMP104,120
21.598994970321655,TEMP105,120
21.598994970321655,TEMP106,120
21.598994970321655,TEMP107,120
21.949216842651367,TEMP108,120
21.949216842651367,TEMP109,120
21.949216842651367,TEMP110,120
21.949216842651367,TEMP111,120
21.949216842651367,TEMP112,120
21.949216842651367,TEMP113,23
21.949216842651367,TEMP114,120
22.29911184310913,TEMP115,21
22.29911184310913,TEMP116,21
22.29911184310913,TEMP117,21
22.29911184310913,TEMP118,21
22.29911184310913,TEMP201,20
22.29911184310913,TEMP202,120
22.29911184310913,TEMP203,120
22.649325847625732,TEMP204,21
22.649325847625732,TEMP205,22
22.649325847625732,TEMP206,22
22.649325847625732,TEMP207,22
22.649325847625732,TEMP208,21
22.649325847625732,TEMP209,120
22.649325847625732,TEMP210,21
22.998997926712036,TEMP211,120
22.998997926712036,TEMP212,120
22.998997926712036,TEMP213,120
22.998997926712036,TEMP214,120
22.998997926712036,TEMP215,120
22.998997926712036,TEMP216,120
22.998997926712036,TEMP217,120
23.34923481941223,TEMP218,21
23.34923481941223,TEMP301,24
23.34923481941223,TEMP302,21
23.34923481941223,TEMP303,21
23.34923481941223,TEMP304,21
23.34923481941223,TEMP305,22
23.34923481941223,TEMP306,22
23.699025869369507,TEMP307,21
23.699025869369507,TEMP308,21
23.699025869369507,TEMP309,22
23.699025869369507,TEMP310,21
23.699025869369507,TEMP311,120
23.699025869369507,TEMP312,22
23.699025869369507,TEMP313,21
24.04901099205017,TEMP314,22
24.04901099205017,TEMP315,21
24.04901099205017,TEMP316,21
24.04901099205017,TEMP317,22
24.04901099205017,TEMP318,21
24.04901099205017,TEMP401,22
24.04901099205017,TEMP402,22
24.74894690513611,TEMP410,21
24.74894690513611,TEMP411,120
24.74894690513611,TEMP412,120
24.74894690513611,TEMP413,120
24.74894690513611,TEMP414,120
24.74894690513611,TEMP415,120
24.74894690513611,TEMP416,120
25.099185943603516,TEMP417,120
25.099185943603516,TEMP418,120
25.099185943603516,TEMP501,22
25.099185943603516,TEMP502,22
25.099185943603516,TEMP503,22
25.099185943603516,TEMP504,22
25.099185943603516,TEMP505,22
25.449037790298462,TEMP506,22
25.449037790298462,TEMP507,22
25.449037790298462,TEMP508,21
25.449037790298462,TEMP509,22
25.449037790298462,TEMP510,22
25.449037790298462,TEMP511,21
25.449037790298462,TEMP512,22
26.09889268875122,TEMP101,120
26.09889268875122,TEMP102,120
26.09889268875122,TEMP103,120
26.09889268875122,TEMP104,120
26.09889268875122,TEMP105,120
26.09889268875122,TEMP106,120
26.09889268875122,TEMP107,120
26.448962688446045,TEMP108,120
26.448962688446045,TEMP109,120
26.448962688446045,TEMP110,120
26.448962688446045,TEMP111,120
26.448962688446045,TEMP112,120
26.448962688446045,TEMP113,23
26.448962688446045,TEMP114,22
26.79909873008728,TEMP115,21
26.79909873008728,TEMP116,21
26.79909873008728,TEMP117,21
26.79909873008728,TEMP118,21
26.79909873008728,TEMP201,20
26.79909873008728,TEMP202,120
26.79909873008728,TEMP203,120
27.498864889144897,TEMP211,120
27.498864889144897,TEMP212,120
27.498864889144897,TEMP213,120
27.498864889144897,TEMP214,120
27.498864889144897,TEMP215,120
27.498864889144897,TEMP216,120
27.498864889144897,TEMP217,120
27.84901189804077,TEMP218,21
27.84901189804077,TEMP301,24
27.84901189804077,TEMP302,21
27.84901189804077,TEMP303,21
27.84901189804077,TEMP304,21
27.84901189804077,TEMP305,22
27.84901189804077,TEMP306,21
28.19895601272583,TEMP307,21
28.19895601272583,TEMP308,21
28.19895601272583,TEMP309,22
28.19895601272583,TEMP310,21
28.19895601272583,TEMP311,120
28.19895601272583,TEMP312,22
28.19895601272583,TEMP313,21
28.548929929733276,TEMP314,22
28.548929929733276,TEMP315,21
28.548929929733276,TEMP316,22
28.548929929733276,TEMP317,22
28.548929929733276,TEMP318,21
28.548929929733276,TEMP401,22
28.548929929733276,TEMP402,22
29.248876810073853,TEMP410,21
29.248876810073853,TEMP411,120
29.248876810073853,TEMP412,120
29.248876810073853,TEMP413,120
29.248876810073853,TEMP414,120
29.248876810073853,TEMP415,120
29.248876810073853,TEMP416,120
29.59888982772827,TEMP417,120
29.59888982772827,TEMP418,22
29.59888982772827,TEMP501,21
29.59888982772827,TEMP502,22
29.59888982772827,TEMP503,22
29.59888982772827,TEMP504,22
29.59888982772827,TEMP505,22
30.598783016204834,TEMP101,120
30.598783016204834,TEMP102,120
30.598783016204834,TEMP103,120
30.598783016204834,TEMP104,120
30.598783016204834,TEMP105,120
30.598783016204834,TEMP106,120
30.598783016204834,TEMP107,120
30.948887825012207,TEMP108,120
30.948887825012207,TEMP109,120
30.948887825012207,TEMP110,120
30.948887825012207,TEMP111,120
30.948887825012207,TEMP112,120
30.948887825012207,TEMP113,24
30.948887825012207,TEMP114,21
31.64890480041504,TEMP204,21
31.64890480041504,TEMP205,22
31.64890480041504,TEMP206,22
31.64890480041504,TEMP207,22
31.64890480041504,TEMP208,21
31.64890480041504,TEMP209,120
31.64890480041504,TEMP210,21
31.998878955841064,TEMP211,120
31.998878955841064,TEMP212,120
31.998878955841064,TEMP213,120
31.998878955841064,TEMP214,120
31.998878955841064,TEMP215,120
31.998878955841064,TEMP216,120
31.998878955841064,TEMP217,120
32.34884190559387,TEMP218,21
32.34884190559387,TEMP301,24
32.34884190559387,TEMP302,21
32.34884190559387,TEMP303,21
32.34884190559387,TEMP304,21
32.34884190559387,TEMP305,22
32.34884190559387,TEMP306,22
32.69905996322632,TEMP307,21
32.69905996322632,TEMP308,21
32.69905996322632,TEMP309,22
32.69905996322632,TEMP310,21
32.69905996322632,TEMP311,120
32.69905996322632,TEMP312,22
32.69905996322632,TEMP313,21
33.39881491661072,TEMP403,22
33.39881491661072,TEMP404,22
33.39881491661072,TEMP405,22
33.39881491661072,TEMP406,22
33.39881491661072,TEMP407,22
33.39881491661072,TEMP408,21
33.39881491661072,TEMP409,22
33.748801946640015,TEMP410,21
33.748801946640015,TEMP411,120
33.748801946640015,TEMP412,120
33.748801946640015,TEMP413,120
33.748801946640015,TEMP414,120
33.748801946640015,TEMP415,120
33.748801946640015,TEMP416,120
34.098835945129395,TEMP417,120
34.098835945129395,TEMP418,120
34.098835945129395,TEMP501,22
34.098835945129395,TEMP502,22
34.098835945129395,TEMP503,22
34.098835945129395,TEMP504,22
34.098835945129395,TEMP505,22
35.09873580932617,TEMP101,120
35.09873580932617,TEMP102,120
35.09873580932617,TEMP103,120
35.09873580932617,TEMP104,120
35.09873580932617,TEMP105,120
35.09873580932617,TEMP106,120
35.09873580932617,TEMP107,120
35.448795795440674,TEMP108,120
35.448795795440674,TEMP109,120
35.448795795440674,TEMP110,120
35.448795795440674,TEMP111,120
35.448795795440674,TEMP112,120
35.448795795440674,TEMP113,23
35.448795795440674,TEMP114,22
35.79892683029175,TEMP115,21
35.79892683029175,TEMP116,21
35.79892683029175,TEMP117,21
35.79892683029175,TEMP118,22
35.79892683029175,TEMP201,20
35.79892683029175,TEMP202,120
35.79892683029175,TEMP203,120
36.148767948150635,TEMP204,21
36.148767948150635,TEMP205,22
36.148767948150635,TEMP206,22
36.148767948150635,TEMP207,22
36.148767948150635,TEMP208,21
36.148767948150635,TEMP209,120
36.148767948150635,TEMP210,21
36.84876799583435,TEMP218,21
36.84876799583435,TEMP301,24
36.84876799583435,TEMP302,21
36.84876799583435,TEMP303,21
36.84876799583435,TEMP304,21
36.84876799583435,TEMP305,22
36.84876799583435,TEMP306,21
37.54876899719238,TEMP314,22
37.54876899719238,TEMP315,22
37.54876899719238,TEMP316,22
37.54876899719238,TEMP317,22
37.54876899719238,TEMP318,21
37.54876899719238,TEMP401,22
37.54876899719238,TEMP402,22
37.89873671531677,TEMP403,22
37.89873671531677,TEMP404,22
37.89873671531677,TEMP405,22
37.89873671531677,TEMP406,22
37.89873671531677,TEMP407,22
37.89873671531677,TEMP408,21
37.89873671531677,TEMP409,22
38.248727798461914,TEMP410,21
38.248727798461914,TEMP411,120
38.248727798461914,TEMP412,120
38.248727798461914,TEMP413,120
38.248727798461914,TEMP414,120
38.248727798461914,TEMP415,23
38.248727798461914,TEMP416,22
38.59935784339905,TEMP417,23
38.59935784339905,TEMP418,22
38.59935784339905,TEMP501,22
38.59935784339905,TEMP502,22
38.59935784339905,TEMP503,22
38.59935784339905,TEMP504,22
38.59935784339905,TEMP505,22
40.64874601364136,TEMP204,21
40.64874601364136,TEMP205,22
40.64874601364136,TEMP206,22
40.64874601364136,TEMP207,22
40.64874601364136,TEMP208,21
40.64874601364136,TEMP209,120
40.64874601364136,TEMP210,21
40.998732805252075,TEMP211,120
40.998732805252075,TEMP212,120
40.998732805252075,TEMP213,120
40.998732805252075,TEMP214,120
40.998732805252075,TEMP215,120
40.998732805252075,TEMP216,120
40.998732805252075,TEMP217,120
