timestamp,channel,temp
8.180866003036499,TEMP315,19
8.180866003036499,TEMP316,20
8.180866003036499,TEMP317,20
8.180866003036499,TEMP318,19
8.180866003036499,TEMP401,19
8.180866003036499,TEMP402,19
8.372103214263916,TEMP403,19
8.372103214263916,TEMP404,20
8.372103214263916,TEMP405,20
8.372103214263916,TEMP406,20
8.372103214263916,TEMP407,20
8.372103214263916,TEMP408,20
8.372103214263916,TEMP409,20
8.565526008605957,TEMP410,19
8.565526008605957,TEMP411,80
8.565526008605957,TEMP412,80
8.565526008605957,TEMP413,19
8.565526008605957,TEMP414,20
8.565526008605957,TEMP415,23
8.565526008605957,TEMP416,19
8.75686502456665,TEMP417,19
8.75686502456665,TEMP418,19
8.75686502456665,TEMP501,19
8.75686502456665,TEMP502,19
8.75686502456665,TEMP503,20
8.75686502456665,TEMP504,19
8.75686502456665,TEMP505,20
8.948107957839966,TEMP506,20
8.948107957839966,TEMP507,19
8.948107957839966,TEMP508,19
8.948107957839966,TEMP509,19
8.948107957839966,TEMP510,20
8.948107957839966,TEMP511,19
8.948107957839966,TEMP512,19
9.303418159484863,TEMP101,20
9.303418159484863,TEMP102,20
9.303418159484863,TEMP103,20
9.303418159484863,TEMP104,20
9.303418159484863,TEMP105,20
9.303418159484863,TEMP106,20
9.303418159484863,TEMP107,20
9.493473052978516,TEMP108,20
9.493473052978516,TEMP109,20
9.493473052978516,TEMP110,20
9.493473052978516,TEMP111,80
9.493473052978516,TEMP112,80
9.493473052978516,TEMP113,19
9.493473052978516,TEMP114,20
9.684021949768066,TEMP115,20
9.684021949768066,TEMP116,20
9.684021949768066,TEMP117,20
9.684021949768066,TEMP118,20
9.684021949768066,TEMP201,18
9.684021949768066,TEMP202,80
9.684021949768066,TEMP203,80
9.87414813041687,TEMP204,18
9.87414813041687,TEMP205,19
9.87414813041687,TEMP206,19
9.87414813041687,TEMP207,19
9.87414813041687,TEMP208,19
9.87414813041687,TEMP209,80
9.87414813041687,TEMP210,18
10.06143307685852,TEMP211,80
10.06143307685852,TEMP212,80
10.06143307685852,TEMP213,80
10.06143307685852,TEMP214,80
10.06143307685852,TEMP215,80
10.06143307685852,TEMP216,80
10.06143307685852,TEMP217,80
10.252096891403198,TEMP218,19
10.252096891403198,TEMP301,19
10.252096891403198,TEMP302,19
10.252096891403198,TEMP303,19
10.252096891403198,TEMP304,19
10.252096891403198,TEMP305,20
10.252096891403198,TEMP306,19
10.44284200668335,TEMP307,19
10.44284200668335,TEMP308,19
10.44284200668335,TEMP309,20
10.44284200668335,TEMP310,20
10.44284200668335,TEMP311,80
10.44284200668335,TEMP312,20
10.44284200668335,TEMP313,19
10.634066104888916,TEMP314,20
10.634066104888916,TEMP315,19
10.634066104888916,TEMP316,20
10.634066104888916,TEMP317,20
10.634066104888916,TEMP318,19
10.634066104888916,TEMP401,19
10.634066104888916,TEMP402,19
10.82542896270752,TEMP403,19
10.82542896270752,TEMP404,20
10.82542896270752,TEMP405,20
10.82542896270752,TEMP406,20
10.82542896270752,TEMP407,20
10.82542896270752,TEMP408,20
10.82542896270752,TEMP409,20
11.018923044204712,TEMP410,19
11.018923044204712,TEMP411,80
11.018923044204712,TEMP412,80
11.018923044204712,TEMP413,19
11.018923044204712,TEMP414,19
11.018923044204712,TEMP415,23
11.018923044204712,TEMP416,19
11.210053205490112,TEMP417,19
11.210053205490112,TEMP418,19
11.210053205490112,TEMP501,19
11.210053205490112,TEMP502,19
11.210053205490112,TEMP503,20
11.210053205490112,TEMP504,19
11.210053205490112,TEMP505,20
11.40137529373169,TEMP506,20
11.40137529373169,TEMP507,19
11.40137529373169,TEMP508,19
11.40137529373169,TEMP509,19
11.40137529373169,TEMP510,20
11.40137529373169,TEMP511,19
11.40137529373169,TEMP512,19
11.756914138793945,TEMP101,21
11.756914138793945,TEMP102,20
11.756914138793945,TEMP103,20
11.756914138793945,TEMP104,20
11.756914138793945,TEMP105,20
11.756914138793945,TEMP106,20
11.756914138793945,TEMP107,20
11.946779012680054,TEMP108,20
11.946779012680054,TEMP109,20
11.946779012680054,TEMP110,20
11.946779012680054,TEMP111,80
11.946779012680054,TEMP112,80
11.946779012680054,TEMP113,19
11.946779012680054,TEMP114,20
12.137336015701294,TEMP115,20
12.137336015701294,TEMP116,20
12.137336015701294,TEMP117,20
12.137336015701294,TEMP118,20
12.137336015701294,TEMP201,18
12.137336015701294,TEMP202,80
12.137336015701294,TEMP203,80
12.327362060546875,TEMP204,18
12.327362060546875,TEMP205,19
12.327362060546875,TEMP206,19
12.327362060546875,TEMP207,19
12.327362060546875,TEMP208,19
12.327362060546875,TEMP209,80
12.327362060546875,TEMP210,18
12.514609098434448,TEMP211,80
12.514609098434448,TEMP212,80
12.514609098434448,TEMP213,80
12.514609098434448,TEMP214,80
12.514609098434448,TEMP215,80
12.514609098434448,TEMP216,80
12.514609098434448,TEMP217,80
12.705389976501465,TEMP218,19
12.705389976501465,TEMP301,19
12.705389976501465,TEMP302,19
12.705389976501465,TEMP303,19
12.705389976501465,TEMP304,19
12.705389976501465,TEMP305,20
12.705389976501465,TEMP306,19
12.896068096160889,TEMP307,19
12.896068096160889,TEMP308,19
12.896068096160889,TEMP309,20
12.896068096160889,TEMP310,20
12.896068096160889,TEMP311,80
12.896068096160889,TEMP312,20
12.896068096160889,TEMP313,19
13.087496280670166,TEMP314,20
13.087496280670166,TEMP315,19
13.087496280670166,TEMP316,20
13.087496280670166,TEMP317,20
13.087496280670166,TEMP318,19
13.087496280670166,TEMP401,19
13.087496280670166,TEMP402,19
13.278702020645142,TEMP403,19
13.278702020645142,TEMP404,20
13.278702020645142,TEMP405,20
13.278702020645142,TEMP406,20
13.278702020645142,TEMP407,20
13.278702020645142,TEMP408,20
13.278702020645142,TEMP409,20
13.472223281860352,TEMP410,19
13.472223281860352,TEMP411,80
13.472223281860352,TEMP412,80
13.472223281860352,TEMP413,19
13.472223281860352,TEMP414,19
13.472223281860352,TEMP415,23
13.472223281860352,TEMP416,19
13.663458108901978,TEMP417,19
13.663458108901978,TEMP418,19
13.663458108901978,TEMP501,19
13.663458108901978,TEMP502,19
13.663458108901978,TEMP503,20
13.663458108901978,TEMP504,19
13.663458108901978,TEMP505,20
13.854812145233154,TEMP506,20
13.854812145233154,TEMP507,19
13.854812145233154,TEMP508,19
13.854812145233154,TEMP509,19
13.854812145233154,TEMP510,20
13.854812145233154,TEMP511,19
13.854812145233154,TEMP512,19
14.210057973861694,TEMP101,20
14.210057973861694,TEMP102,20
14.210057973861694,TEMP103,20
14.210057973861694,TEMP104,20
14.210057973861694,TEMP105,20
14.210057973861694,TEMP106,20
14.210057973861694,TEMP107,20
14.40000605583191,TEMP108,20
14.40000605583191,TEMP109,20
14.40000605583191,TEMP110,20
14.40000605583191,TEMP111,80
14.40000605583191,TEMP112,80
14.40000605583191,TEMP113,19
14.40000605583191,TEMP114,20
14.590741872787476,TEMP115,20
14.590741872787476,TEMP116,20
14.590741872787476,TEMP117,20
14.590741872787476,TEMP118,20
14.590741872787476,TEMP201,18
14.590741872787476,TEMP202,80
14.590741872787476,TEMP203,80
14.78066086769104,TEMP204,18
14.78066086769104,TEMP205,19
14.78066086769104,TEMP206,19
14.78066086769104,TEMP207,19
14.78066086769104,TEMP208,19
14.78066086769104,TEMP209,80
14.78066086769104,TEMP210,18
14.967984199523926,TEMP211,80
14.967984199523926,TEMP212,80
14.967984199523926,TEMP213,80
14.967984199523926,TEMP214,80
14.967984199523926,TEMP215,80
14.967984199523926,TEMP216,80
14.967984199523926,TEMP217,80
15.158724069595337,TEMP218,19
15.158724069595337,TEMP301,19
15.158724069595337,TEMP302,19
15.158724069595337,TEMP303,19
15.158724069595337,TEMP304,19
15.158724069595337,TEMP305,20
15.158724069595337,TEMP306,19
15.349329233169556,TEMP307,19
15.349329233169556,TEMP308,19
15.349329233169556,TEMP309,20
15.349329233169556,TEMP310,20
15.349329233169556,TEMP311,80
15.349329233169556,TEMP312,20
15.349329233169556,TEMP313,19
15.540714025497437,TEMP314,20
15.540714025497437,TEMP315,19
15.540714025497437,TEMP316,20
15.540714025497437,TEMP317,20
15.540714025497437,TEMP318,19
15.540714025497437,TEMP401,19
15.540714025497437,TEMP402,19
15.732006072998047,TEMP403,19
15.732006072998047,TEMP404,20
15.732006072998047,TEMP405,20
15.732006072998047,TEMP406,20
15.732006072998047,TEMP407,20
15.732006072998047,TEMP408,20
15.732006072998047,TEMP409,20
15.925404071807861,TEMP410,19
15.925404071807861,TEMP411,80
15.925404071807861,TEMP412,80
15.925404071807861,TEMP413,19
15.925404071807861,TEMP414,19
15.925404071807861,TEMP415,23
15.925404071807861,TEMP416,19
16.116631031036377,TEMP417,19
16.116631031036377,TEMP418,19
16.116631031036377,TEMP501,19
16.116631031036377,TEMP502,19
16.116631031036377,TEMP503,20
16.116631031036377,TEMP504,19
16.116631031036377,TEMP505,20
16.30798101425171,TEMP506,20
16.30798101425171,TEMP507,19
16.30798101425171,TEMP508,19
16.30798101425171,TEMP509,19
16.30798101425171,TEMP510,20
16.30798101425171,TEMP511,19
16.30798101425171,TEMP512,19
16.66333317756653,TEMP101,20
16.66333317756653,TEMP102,20
16.66333317756653,TEMP103,20
16.66333317756653,TEMP104,20
16.66333317756653,TEMP105,20
16.66333317756653,TEMP106,20
16.66333317756653,TEMP107,20
16.853373050689697,TEMP108,20
16.853373050689697,TEMP109,20
16.853373050689697,TEMP110,20
16.853373050689697,TEMP111,80
16.853373050689697,TEMP112,80
16.853373050689697,TEMP113,19
16.853373050689697,TEMP114,20
17.043999195098877,TEMP115,20
17.043999195098877,TEMP116,20
17.043999195098877,TEMP117,20
17.043999195098877,TEMP118,20
17.043999195098877,TEMP201,18
17.043999195098877,TEMP202,80
17.043999195098877,TEMP203,80
17.233967065811157,TEMP204,18
17.233967065811157,TEMP205,19
17.233967065811157,TEMP206,19
17.233967065811157,TEMP207,19
17.233967065811157,TEMP208,19
17.233967065811157,TEMP209,80
17.233967065811157,TEMP210,18
17.42129921913147,TEMP211,80
17.42129921913147,TEMP212,80
17.42129921913147,TEMP213,80
17.42129921913147,TEMP214,80
17.42129921913147,TEMP215,80
17.42129921913147,TEMP216,80
17.42129921913147,TEMP217,80
17.61205816268921,TEMP218,19
17.61205816268921,TEMP301,19
17.61205816268921,TEMP302,19
17.61205816268921,TEMP303,19
17.61205816268921,TEMP304,19
17.61205816268921,TEMP305,20
17.61205816268921,TEMP306,19
17.802814245224,TEMP307,19
17.802814245224,TEMP308,19
17.802814245224,TEMP309,20
17.802814245224,TEMP310,20
17.802814245224,TEMP311,80
17.802814245224,TEMP312,20
17.802814245224,TEMP313,19
17.994147062301636,TEMP314,20
17.994147062301636,TEMP315,19
17.994147062301636,TEMP316,20
17.994147062301636,TEMP317,20
17.994147062301636,TEMP318,19
17.994147062301636,TEMP401,19
17.994147062301636,TEMP402,19
18.185336112976074,TEMP403,19
18.185336112976074,TEMP404,20
18.185336112976074,TEMP405,20
18.185336112976074,TEMP406,20
18.185336112976074,TEMP407,20
18.185336112976074,TEMP408,20
18.185336112976074,TEMP409,20
18.378865242004395,TEMP410,19
18.378865242004395,TEMP411,80
18.378865242004395,TEMP412,80
18.378865242004395,TEMP413,19
18.378865242004395,TEMP414,20
18.378865242004395,TEMP415,23
18.378865242004395,TEMP416,19
18.570216178894043,TEMP417,19
18.570216178894043,TEMP418,19
18.570216178894043,TEMP501,19
18.570216178894043,TEMP502,19
18.570216178894043,TEMP503,20
18.570216178894043,TEMP504,19
18.570216178894043,TEMP505,20
18.76137113571167,TEMP506,20
18.76137113571167,TEMP507,19
18.76137113571167,TEMP508,19
18.76137113571167,TEMP509,19
18.76137113571167,TEMP510,20
18.76137113571167,TEMP511,19
18.76137113571167,TEMP512,19
19.11677622795105,TEMP101,20
19.11677622795105,TEMP102,20
19.11677622795105,TEMP103,20
19.11677622795105,TEMP104,20
19.11677622795105,TEMP105,20
19.11677622795105,TEMP106,20
19.11677622795105,TEMP107,20
19.30662226676941,TEMP108,20
19.30662226676941,TEMP109,20
19.30662226676941,TEMP110,20
19.30662226676941,TEMP111,80
19.30662226676941,TEMP112,80
19.30662226676941,TEMP113,19
19.30662226676941,TEMP114,20
19.497331142425537,TEMP115,20
19.497331142425537,TEMP116,20
19.497331142425537,TEMP117,20
19.497331142425537,TEMP118,20
19.497331142425537,TEMP201,18
19.497331142425537,TEMP202,80
19.497331142425537,TEMP203,80
19.687417030334473,TEMP204,18
19.687417030334473,TEMP205,19
19.687417030334473,TEMP206,19
19.687417030334473,TEMP207,19
19.687417030334473,TEMP208,19
19.687417030334473,TEMP209,80
19.687417030334473,TEMP210,18
19.874587059020996,TEMP211,80
19.874587059020996,TEMP212,80
19.874587059020996,TEMP213,80
19.874587059020996,TEMP214,80
19.874587059020996,TEMP215,80
19.874587059020996,TEMP216,80
19.874587059020996,TEMP217,80
20.06527614593506,TEMP218,19
20.06527614593506,TEMP301,19
20.06527614593506,TEMP302,19
20.06527614593506,TEMP303,19
20.06527614593506,TEMP304,19
20.06527614593506,TEMP305,20
20.06527614593506,TEMP306,19
20.255962133407593,TEMP307,19
20.255962133407593,TEMP308,19
20.255962133407593,TEMP309,20
20.255962133407593,TEMP310,20
20.255962133407593,TEMP311,80
20.255962133407593,TEMP312,20
20.255962133407593,TEMP313,19
20.447257041931152,TEMP314,20
20.447257041931152,TEMP315,19
20.447257041931152,TEMP316,20
20.447257041931152,TEMP317,20
20.447257041931152,TEMP318,19
20.447257041931152,TEMP401,19
20.447257041931152,TEMP402,19
20.638776063919067,TEMP403,19
20.638776063919067,TEMP404,20
20.638776063919067,TEMP405,20
20.638776063919067,TEMP406,20
20.638776063919067,TEMP407,20
20.638776063919067,TEMP408,20
20.638776063919067,TEMP409,20
20.831857204437256,TEMP410,19
20.831857204437256,TEMP411,80
20.831857204437256,TEMP412,80
20.831857204437256,TEMP413,19
20.831857204437256,TEMP414,20
20.831857204437256,TEMP415,23
20.831857204437256,TEMP416,19
21.023189067840576,TEMP417,19
21.023189067840576,TEMP418,19
21.023189067840576,TEMP501,19
21.023189067840576,TEMP502,19
21.023189067840576,TEMP503,20
21.023189067840576,TEMP504,19
21.023189067840576,TEMP505,20
21.214648008346558,TEMP506,20
21.214648008346558,TEMP507,19
21.214648008346558,TEMP508,19
21.214648008346558,TEMP509,19
21.214648008346558,TEMP510,20
21.214648008346558,TEMP511,19
21.214648008346558,TEMP512,19
21.5700421333313,TEMP101,20
21.5700421333313,TEMP102,20
21.5700421333313,TEMP103,20
21.5700421333313,TEMP104,20
21.5700421333313,TEMP105,20
21.5700421333313,TEMP106,20
21.5700421333313,TEMP107,20
21.759932041168213,TEMP108,20
21.759932041168213,TEMP109,20
21.759932041168213,TEMP110,20
21.759932041168213,TEMP111,80
21.759932041168213,TEMP112,80
21.759932041168213,TEMP113,19
21.759932041168213,TEMP114,20
21.950703144073486,TEMP115,20
21.950703144073486,TEMP116,20
21.950703144073486,TEMP117,20
21.950703144073486,TEMP118,20
21.950703144073486,TEMP201,18
21.950703144073486,TEMP202,80
21.950703144073486,TEMP203,80
22.140602111816406,TEMP204,18
22.140602111816406,TEMP205,19
22.140602111816406,TEMP206,19
22.140602111816406,TEMP207,19
22.140602111816406,TEMP208,19
22.140602111816406,TEMP209,80
22.140602111816406,TEMP210,18
22.327890157699585,TEMP211,80
22.327890157699585,TEMP212,80
22.327890157699585,TEMP213,80
22.327890157699585,TEMP214,80
22.327890157699585,TEMP215,80
22.327890157699585,TEMP216,80
22.327890157699585,TEMP217,80
22.518688917160034,TEMP218,19
22.518688917160034,TEMP301,19
22.518688917160034,TEMP302,19
22.518688917160034,TEMP303,19
22.518688917160034,TEMP304,19
22.518688917160034,TEMP305,20
22.518688917160034,TEMP306,19
22.709280967712402,TEMP307,19
22.709280967712402,TEMP308,19
22.709280967712402,TEMP309,20
22.709280967712402,TEMP310,20
22.709280967712402,TEMP311,80
22.709280967712402,TEMP312,20
22.709280967712402,TEMP313,19
22.90063714981079,TEMP314,20
22.90063714981079,TEMP315,19
22.90063714981079,TEMP316,20
22.90063714981079,TEMP317,20
22.90063714981079,TEMP318,19
22.90063714981079,TEMP401,19
22.90063714981079,TEMP402,19
23.091949939727783,TEMP403,19
23.091949939727783,TEMP404,20
23.091949939727783,TEMP405,20
23.091949939727783,TEMP406,20
23.091949939727783,TEMP407,20
23.091949939727783,TEMP408,20
23.091949939727783,TEMP409,20
23.285419940948486,TEMP410,19
23.285419940948486,TEMP411,80
23.285419940948486,TEMP412,80
23.285419940948486,TEMP413,19
23.285419940948486,TEMP414,20
23.285419940948486,TEMP415,23
23.285419940948486,TEMP416,19
23.47656488418579,TEMP417,19
23.47656488418579,TEMP418,19
23.47656488418579,TEMP501,19
23.47656488418579,TEMP502,19
23.47656488418579,TEMP503,20
23.47656488418579,TEMP504,19
23.47656488418579,TEMP505,20
23.66790509223938,TEMP506,20
23.66790509223938,TEMP507,19
23.66790509223938,TEMP508,19
23.66790509223938,TEMP509,19
23.66790509223938,TEMP510,20
23.66790509223938,TEMP511,19
23.66790509223938,TEMP512,19
24.021279096603394,TEMP101,29
24.021279096603394,TEMP102,21
24.021279096603394,TEMP103,21
24.021279096603394,TEMP104,80
24.021279096603394,TEMP105,80
24.021279096603394,TEMP106,80
24.021279096603394,TEMP107,80
24.209228038787842,TEMP108,80
24.209228038787842,TEMP109,80
24.209228038787842,TEMP110,22
24.209228038787842,TEMP111,80
24.209228038787842,TEMP112,80
24.209228038787842,TEMP113,24
24.209228038787842,TEMP114,21
24.589948177337646,TEMP204,23
24.589948177337646,TEMP205,21
24.589948177337646,TEMP206,22
24.589948177337646,TEMP207,24
24.589948177337646,TEMP208,20
24.589948177337646,TEMP209,80
24.589948177337646,TEMP210,25
24.777405261993408,TEMP211,80
24.777405261993408,TEMP212,80
24.777405261993408,TEMP213,80
24.777405261993408,TEMP214,80
24.777405261993408,TEMP215,80
24.777405261993408,TEMP216,80
24.777405261993408,TEMP217,80
24.96797513961792,TEMP218,20
24.96797513961792,TEMP301,24
24.96797513961792,TEMP302,20
24.96797513961792,TEMP303,20
24.96797513961792,TEMP304,20
24.96797513961792,TEMP305,21
24.96797513961792,TEMP306,20
25.15869903564453,TEMP307,20
25.15869903564453,TEMP308,20
25.15869903564453,TEMP309,21
25.15869903564453,TEMP310,20
25.15869903564453,TEMP311,80
25.15869903564453,TEMP312,21
25.15869903564453,TEMP313,20
25.349892139434814,TEMP314,21
25.349892139434814,TEMP315,20
25.349892139434814,TEMP316,21
25.349892139434814,TEMP317,21
25.349892139434814,TEMP318,20
25.349892139434814,TEMP401,20
25.349892139434814,TEMP402,20
25.541213274002075,TEMP403,21
25.541213274002075,TEMP404,20
25.541213274002075,TEMP405,20
25.541213274002075,TEMP406,20
25.541213274002075,TEMP407,20
25.541213274002075,TEMP408,20
25.541213274002075,TEMP409,20
25.733147144317627,TEMP410,20
25.733147144317627,TEMP411,80
25.733147144317627,TEMP412,80
25.733147144317627,TEMP413,80
25.733147144317627,TEMP414,80
25.733147144317627,TEMP415,80
25.733147144317627,TEMP416,80
25.92259120941162,TEMP417,80
25.92259120941162,TEMP418,80
25.92259120941162,TEMP501,20
25.92259120941162,TEMP502,20
25.92259120941162,TEMP503,21
25.92259120941162,TEMP504,20
25.92259120941162,TEMP505,21
26.11388611793518,TEMP506,21
26.11388611793518,TEMP507,20
26.11388611793518,TEMP508,20
26.11388611793518,TEMP509,20
26.11388611793518,TEMP510,20
26.11388611793518,TEMP511,21
26.11388611793518,TEMP512,21
26.466479063034058,TEMP101,30
26.466479063034058,TEMP102,21
26.466479063034058,TEMP103,80
26.466479063034058,TEMP104,80
26.466479063034058,TEMP105,80
26.466479063034058,TEMP106,80
26.466479063034058,TEMP107,80
26.653906106948853,TEMP108,80
26.653906106948853,TEMP109,80
26.653906106948853,TEMP110,80
26.653906106948853,TEMP111,80
26.653906106948853,TEMP112,80
26.653906106948853,TEMP113,25
26.653906106948853,TEMP114,21
27.03395128250122,TEMP204,24
27.03395128250122,TEMP205,22
27.03395128250122,TEMP206,23
27.03395128250122,TEMP207,25
27.03395128250122,TEMP208,20
27.03395128250122,TEMP209,80
27.03395128250122,TEMP210,26
