timestamp,channel,temp
6.223530054092407,TEMP112,120
6.223530054092407,TEMP113,19
6.223530054092407,TEMP114,20
6.573383092880249,TEMP115,20
6.573383092880249,TEMP116,20
6.573383092880249,TEMP117,20
6.573383092880249,TEMP118,20
6.573383092880249,TEMP201,19
6.573383092880249,TEMP202,120
6.573383092880249,TEMP203,120
6.923622131347656,TEMP204,19
6.923622131347656,TEMP205,20
6.923622131347656,TEMP206,20
6.923622131347656,TEMP207,20
6.923622131347656,TEMP208,20
6.923622131347656,TEMP209,120
6.923622131347656,TEMP210,19
7.273428916931152,TEMP211,120
7.273428916931152,TEMP212,120
7.273428916931152,TEMP213,120
7.273428916931152,TEMP214,120
7.273428916931152,TEMP215,120
7.273428916931152,TEMP216,120
7.273428916931152,TEMP217,120
7.62344217300415,TEMP218,20
7.62344217300415,TEMP301,19
7.62344217300415,TEMP302,20
7.62344217300415,TEMP303,20
7.62344217300415,TEMP304,20
7.62344217300415,TEMP305,20
7.62344217300415,TEMP306,20
7.973445177078247,TEMP307,20
7.973445177078247,TEMP308,20
7.973445177078247,TEMP309,20
7.973445177078247,TEMP310,21
7.973445177078247,TEMP311,120
7.973445177078247,TEMP312,20
7.973445177078247,TEMP313,20
8.323737144470215,TEMP314,20
8.323737144470215,TEMP315,20
8.323737144470215,TEMP316,20
8.323737144470215,TEMP317,21
8.323737144470215,TEMP318,20
8.323737144470215,TEMP401,20
8.323737144470215,TEMP402,20
8.67361307144165,TEMP403,20
8.67361307144165,TEMP404,20
8.67361307144165,TEMP405,20
8.67361307144165,TEMP406,20
8.67361307144165,TEMP407,20
8.67361307144165,TEMP408,20
8.67361307144165,TEMP409,20
9.008798837661743,TEMP410,20
9.008798837661743,TEMP411,120
9.008798837661743,TEMP412,120
9.008798837661743,TEMP413,20
9.008798837661743,TEMP414,20
9.008798837661743,TEMP415,21
9.008798837661743,TEMP416,20
9.358808994293213,TEMP417,20
9.358808994293213,TEMP418,20
9.358808994293213,TEMP501,20
9.358808994293213,TEMP502,20
9.358808994293213,TEMP503,21
9.358808994293213,TEMP504,20
9.358808994293213,TEMP505,21
9.708714008331299,TEMP506,21
9.708714008331299,TEMP507,20
9.708714008331299,TEMP508,20
9.708714008331299,TEMP509,20
9.708714008331299,TEMP510,21
9.708714008331299,TEMP511,20
9.708714008331299,TEMP512,20
10.358711004257202,TEMP101,120
10.358711004257202,TEMP102,120
10.358711004257202,TEMP103,120
10.358711004257202,TEMP104,120
10.358711004257202,TEMP105,120
10.358711004257202,TEMP106,20
10.358711004257202,TEMP107,20
10.708718061447144,TEMP108,20
10.708718061447144,TEMP109,20
10.708718061447144,TEMP110,20
10.708718061447144,TEMP111,120
10.708718061447144,TEMP112,120
10.708718061447144,TEMP113,19
10.708718061447144,TEMP114,20
11.058629035949707,TEMP115,20
11.058629035949707,TEMP116,20
11.058629035949707,TEMP117,20
11.058629035949707,TEMP118,20
11.058629035949707,TEMP201,19
11.058629035949707,TEMP202,120
11.058629035949707,TEMP203,120
11.408830881118774,TEMP204,19
11.408830881118774,TEMP205,20
11.408830881118774,TEMP206,20
11.408830881118774,TEMP207,20
11.408830881118774,TEMP208,20
11.408830881118774,TEMP209,120
11.408830881118774,TEMP210,19
11.758779048919678,TEMP211,120
11.758779048919678,TEMP212,120
11.758779048919678,TEMP213,120
11.758779048919678,TEMP214,120
11.758779048919678,TEMP215,120
11.758779048919678,TEMP216,120
11.758779048919678,TEMP217,120
12.108702182769775,TEMP218,20
12.108702182769775,TEMP301,19
12.108702182769775,TEMP302,20
12.108702182769775,TEMP303,20
12.108702182769775,TEMP304,20
12.108702182769775,TEMP305,20
12.108702182769775,TEMP306,20
12.45885419845581,TEMP307,20
12.45885419845581,TEMP308,20
12.45885419845581,TEMP309,20
12.45885419845581,TEMP310,21
12.45885419845581,TEMP311,120
12.45885419845581,TEMP312,20
12.45885419845581,TEMP313,20
12.808817148208618,TEMP314,20
12.808817148208618,TEMP315,20
12.808817148208618,TEMP316,20
12.808817148208618,TEMP317,21
12.808817148208618,TEMP318,20
12.808817148208618,TEMP401,20
12.808817148208618,TEMP402,20
13.158686876296997,TEMP403,20
13.158686876296997,TEMP404,20
13.158686876296997,TEMP405,20
13.158686876296997,TEMP406,20
13.158686876296997,TEMP407,20
13.158686876296997,TEMP408,20
13.158686876296997,TEMP409,20
13.493978023529053,TEMP410,20
13.493978023529053,TEMP411,120
13.493978023529053,TEMP412,120
13.493978023529053,TEMP413,20
13.493978023529053,TEMP414,20
13.493978023529053,TEMP415,21
13.493978023529053,TEMP416,20
13.84414005279541,TEMP417,20
13.84414005279541,TEMP418,20
13.84414005279541,TEMP501,20
13.84414005279541,TEMP502,20
13.84414005279541,TEMP503,21
13.84414005279541,TEMP504,20
13.84414005279541,TEMP505,21
14.194100856781006,TEMP506,21
14.194100856781006,TEMP507,20
14.194100856781006,TEMP508,20
14.194100856781006,TEMP509,20
14.194100856781006,TEMP510,21
14.194100856781006,TEMP511,20
14.194100856781006,TEMP512,20
14.843960046768188,TEMP101,120
14.843960046768188,TEMP102,120
14.843960046768188,TEMP103,120
14.843960046768188,TEMP104,120
14.843960046768188,TEMP105,120
14.843960046768188,TEMP106,20
14.843960046768188,TEMP107,20
15.194120168685913,TEMP108,20
15.194120168685913,TEMP109,20
15.194120168685913,TEMP110,20
15.194120168685913,TEMP111,120
15.194120168685913,TEMP112,120
15.194120168685913,TEMP113,19
15.194120168685913,TEMP114,20
15.543898105621338,TEMP115,20
15.543898105621338,TEMP116,20
15.543898105621338,TEMP117,20
15.543898105621338,TEMP118,20
15.543898105621338,TEMP201,19
15.543898105621338,TEMP202,120
15.543898105621338,TEMP203,120
15.893959045410156,TEMP204,19
15.893959045410156,TEMP205,20
15.893959045410156,TEMP206,20
15.893959045410156,TEMP207,20
15.893959045410156,TEMP208,20
15.893959045410156,TEMP209,120
15.893959045410156,TEMP210,19
16.243854999542236,TEMP211,120
16.243854999542236,TEMP212,120
16.243854999542236,TEMP213,120
16.243854999542236,TEMP214,120
16.243854999542236,TEMP215,120
16.243854999542236,TEMP216,120
16.243854999542236,TEMP217,120
16.593913078308105,TEMP218,20
16.593913078308105,TEMP301,19
16.593913078308105,TEMP302,20
16.593913078308105,TEMP303,20
16.593913078308105,TEMP304,20
16.593913078308105,TEMP305,20
16.593913078308105,TEMP306,20
16.943921089172363,TEMP307,20
16.943921089172363,TEMP308,20
16.943921089172363,TEMP309,20
16.943921089172363,TEMP310,21
16.943921089172363,TEMP311,120
16.943921089172363,TEMP312,20
16.943921089172363,TEMP313,20
17.293889045715332,TEMP314,20
17.293889045715332,TEMP315,20
17.293889045715332,TEMP316,20
17.293889045715332,TEMP317,21
17.293889045715332,TEMP318,20
17.293889045715332,TEMP401,20
17.293889045715332,TEMP402,20
17.643900156021118,TEMP403,20
17.643900156021118,TEMP404,20
17.643900156021118,TEMP405,20
17.643900156021118,TEMP406,20
17.643900156021118,TEMP407,20
17.643900156021118,TEMP408,20
17.643900156021118,TEMP409,20
17.97919201850891,TEMP410,20
17.97919201850891,TEMP411,120
17.97919201850891,TEMP412,120
17.97919201850891,TEMP413,20
17.97919201850891,TEMP414,20
17.97919201850891,TEMP415,21
17.97919201850891,TEMP416,20
18.329235076904297,TEMP417,20
18.329235076904297,TEMP418,20
18.329235076904297,TEMP501,20
18.329235076904297,TEMP502,20
18.329235076904297,TEMP503,21
18.329235076904297,TEMP504,20
18.329235076904297,TEMP505,21
18.679195165634155,TEMP506,21
18.679195165634155,TEMP507,20
18.679195165634155,TEMP508,20
18.679195165634155,TEMP509,20
18.679195165634155,TEMP510,21
18.679195165634155,TEMP511,20
18.679195165634155,TEMP512,20
19.329163074493408,TEMP101,120
19.329163074493408,TEMP102,120
19.329163074493408,TEMP103,120
19.329163074493408,TEMP104,120
19.329163074493408,TEMP105,120
19.329163074493408,TEMP106,20
19.329163074493408,TEMP107,20
19.67917799949646,TEMP108,20
19.67917799949646,TEMP109,20
19.67917799949646,TEMP110,20
19.67917799949646,TEMP111,120
19.67917799949646,TEMP112,120
19.67917799949646,TEMP113,19
19.67917799949646,TEMP114,20
20.029096126556396,TEMP115,20
20.029096126556396,TEMP116,20
20.029096126556396,TEMP117,20
20.029096126556396,TEMP118,20
20.029096126556396,TEMP201,19
20.029096126556396,TEMP202,120
20.029096126556396,TEMP203,120
20.379136085510254,TEMP204,19
20.379136085510254,TEMP205,20
20.379136085510254,TEMP206,20
20.379136085510254,TEMP207,20
20.379136085510254,TEMP208,20
20.379136085510254,TEMP209,120
20.379136085510254,TEMP210,19
20.729172945022583,TEMP211,120
20.729172945022583,TEMP212,120
20.729172945022583,TEMP213,120
20.729172945022583,TEMP214,120
20.729172945022583,TEMP215,120
20.729172945022583,TEMP216,120
20.729172945022583,TEMP217,120
