timestamp,channel,temp
6.901972055435181,TEMP512,20
7.55194616317749,TEMP101,120
7.55194616317749,TEMP102,120
7.55194616317749,TEMP103,120
7.55194616317749,TEMP104,120
7.55194616317749,TEMP105,120
7.55194616317749,TEMP106,20
7.55194616317749,TEMP107,20
7.902024030685425,TEMP108,20
7.902024030685425,TEMP109,20
7.902024030685425,TEMP110,20
7.902024030685425,TEMP111,120
7.902024030685425,TEMP112,120
7.902024030685425,TEMP113,19
7.902024030685425,TEMP114,20
8.25180697441101,TEMP115,20
8.25180697441101,TEMP116,20
8.25180697441101,TEMP117,20
8.25180697441101,TEMP118,20
8.25180697441101,TEMP201,19
8.25180697441101,TEMP202,120
8.25180697441101,TEMP203,120
8.601889848709106,TEMP204,19
8.601889848709106,TEMP205,20
8.601889848709106,TEMP206,20
8.601889848709106,TEMP207,20
8.601889848709106,TEMP208,20
8.601889848709106,TEMP209,120
8.601889848709106,TEMP210,19
8.951770067214966,TEMP211,120
8.951770067214966,TEMP212,120
8.951770067214966,TEMP213,120
8.951770067214966,TEMP214,120
8.951770067214966,TEMP215,120
8.951770067214966,TEMP216,120
8.951770067214966,TEMP217,120
9.301906108856201,TEMP218,20
9.301906108856201,TEMP301,19
9.301906108856201,TEMP302,20
9.301906108856201,TEMP303,20
9.301906108856201,TEMP304,20
9.301906108856201,TEMP305,20
9.301906108856201,TEMP306,20
9.652050971984863,TEMP307,20
9.652050971984863,TEMP308,20
9.652050971984863,TEMP309,20
9.652050971984863,TEMP310,21
9.652050971984863,TEMP311,120
9.652050971984863,TEMP312,20
9.652050971984863,TEMP313,20
10.0018949508667,TEMP314,20
10.0018949508667,TEMP315,20
10.0018949508667,TEMP316,20
10.0018949508667,TEMP317,21
10.0018949508667,TEMP318,20
10.0018949508667,TEMP401,20
10.0018949508667,TEMP402,20
10.351855993270874,TEMP403,20
10.351855993270874,TEMP404,20
10.351855993270874,TEMP405,20
10.351855993270874,TEMP406,20
10.351855993270874,TEMP407,20
10.351855993270874,TEMP408,20
10.351855993270874,TEMP409,20
10.705808877944946,TEMP410,20
10.705808877944946,TEMP411,120
10.705808877944946,TEMP412,120
10.705808877944946,TEMP413,20
10.705808877944946,TEMP414,20
10.705808877944946,TEMP415,21
10.705808877944946,TEMP416,20
11.055912971496582,TEMP417,20
11.055912971496582,TEMP418,20
11.055912971496582,TEMP501,20
11.055912971496582,TEMP502,20
11.055912971496582,TEMP503,21
11.055912971496582,TEMP504,20
11.055912971496582,TEMP505,21
11.405909061431885,TEMP506,21
11.405909061431885,TEMP507,20
11.405909061431885,TEMP508,20
11.405909061431885,TEMP509,20
11.405909061431885,TEMP510,21
11.405909061431885,TEMP511,20
11.405909061431885,TEMP512,20
12.055883169174194,TEMP101,120
12.055883169174194,TEMP102,120
12.055883169174194,TEMP103,120
12.055883169174194,TEMP104,120
12.055883169174194,TEMP105,120
12.055883169174194,TEMP106,20
12.055883169174194,TEMP107,20
12.405735969543457,TEMP108,20
12.405735969543457,TEMP109,20
12.405735969543457,TEMP110,20
12.405735969543457,TEMP111,120
12.405735969543457,TEMP112,120
12.405735969543457,TEMP113,19
12.405735969543457,TEMP114,20
12.755780935287476,TEMP115,20
12.755780935287476,TEMP116,20
12.755780935287476,TEMP117,20
12.755780935287476,TEMP118,20
12.755780935287476,TEMP201,19
12.755780935287476,TEMP202,120
12.755780935287476,TEMP203,120
13.105813026428223,TEMP204,19
13.105813026428223,TEMP205,20
13.105813026428223,TEMP206,20
13.105813026428223,TEMP207,20
13.105813026428223,TEMP208,20
13.105813026428223,TEMP209,120
13.105813026428223,TEMP210,19
13.455815076828003,TEMP211,120
13.455815076828003,TEMP212,120
13.455815076828003,TEMP213,120
13.455815076828003,TEMP214,120
13.455815076828003,TEMP215,120
13.455815076828003,TEMP216,120
13.455815076828003,TEMP217,120
13.805778980255127,TEMP218,20
13.805778980255127,TEMP301,19
13.805778980255127,TEMP302,20
13.805778980255127,TEMP303,20
13.805778980255127,TEMP304,20
13.805778980255127,TEMP305,20
13.805778980255127,TEMP306,20
14.155872106552124,TEMP307,20
14.155872106552124,TEMP308,20
14.155872106552124,TEMP309,20
14.155872106552124,TEMP310,21
14.155872106552124,TEMP311,120
14.155872106552124,TEMP312,20
14.155872106552124,TEMP313,20
14.505764961242676,TEMP314,20
14.505764961242676,TEMP315,20
14.505764961242676,TEMP316,20
14.505764961242676,TEMP317,21
14.505764961242676,TEMP318,20
14.505764961242676,TEMP401,20
14.505764961242676,TEMP402,20
14.855808019638062,TEMP403,20
14.855808019638062,TEMP404,20
14.855808019638062,TEMP405,20
14.855808019638062,TEMP406,20
14.855808019638062,TEMP407,20
14.855808019638062,TEMP408,20
14.855808019638062,TEMP409,20
15.209857940673828,TEMP410,20
15.209857940673828,TEMP411,120
15.209857940673828,TEMP412,120
15.209857940673828,TEMP413,20
15.209857940673828,TEMP414,20
15.209857940673828,TEMP415,21
15.209857940673828,TEMP416,20
15.559847116470337,TEMP417,20
15.559847116470337,TEMP418,20
15.559847116470337,TEMP501,20
15.559847116470337,TEMP502,20
15.559847116470337,TEMP503,21
15.559847116470337,TEMP504,20
15.559847116470337,TEMP505,21
15.909918069839478,TEMP506,21
15.909918069839478,TEMP507,20
15.909918069839478,TEMP508,20
15.909918069839478,TEMP509,20
15.909918069839478,TEMP510,21
15.909918069839478,TEMP511,20
15.909918069839478,TEMP512,20
16.559746980667114,TEMP101,120
16.559746980667114,TEMP102,120
16.559746980667114,TEMP103,120
16.559746980667114,TEMP104,120
16.559746980667114,TEMP105,120
16.559746980667114,TEMP106,20
16.559746980667114,TEMP107,20
16.909783840179443,TEMP108,20
16.909783840179443,TEMP109,20
16.909783840179443,TEMP110,20
16.909783840179443,TEMP111,120
16.909783840179443,TEMP112,120
16.909783840179443,TEMP113,19
16.909783840179443,TEMP114,20
