timestamp,channel,temp
6.773240089416504,TEMP202,120
6.773240089416504,TEMP203,120
6.964582204818726,TEMP204,19
6.964582204818726,TEMP205,20
6.964582204818726,TEMP206,20
6.964582204818726,TEMP207,20
6.964582204818726,TEMP208,20
6.964582204818726,TEMP209,120
6.964582204818726,TEMP210,19
7.155807018280029,TEMP211,120
7.155807018280029,TEMP212,120
7.155807018280029,TEMP213,120
7.155807018280029,TEMP214,120
7.155807018280029,TEMP215,120
7.155807018280029,TEMP216,120
7.155807018280029,TEMP217,120
7.3473522663116455,TEMP218,20
7.3473522663116455,TEMP301,19
7.3473522663116455,TEMP302,20
7.3473522663116455,TEMP303,20
7.3473522663116455,TEMP304,20
7.3473522663116455,TEMP305,20
7.3473522663116455,TEMP306,20
7.53861403465271,TEMP307,20
7.53861403465271,TEMP308,20
7.53861403465271,TEMP309,20
7.53861403465271,TEMP310,20
7.53861403465271,TEMP311,120
7.53861403465271,TEMP312,20
7.53861403465271,TEMP313,20
7.729931116104126,TEMP314,20
7.729931116104126,TEMP315,20
7.729931116104126,TEMP316,20
7.729931116104126,TEMP317,20
7.729931116104126,TEMP318,20
7.729931116104126,TEMP401,20
7.729931116104126,TEMP402,20
7.92127799987793,TEMP403,20
7.92127799987793,TEMP404,20
7.92127799987793,TEMP405,20
7.92127799987793,TEMP406,20
7.92127799987793,TEMP407,20
7.92127799987793,TEMP408,20
7.92127799987793,TEMP409,20
8.112581253051758,TEMP410,20
8.112581253051758,TEMP411,120
8.112581253051758,TEMP412,120
8.112581253051758,TEMP413,20
8.112581253051758,TEMP414,20
8.112581253051758,TEMP415,20
8.112581253051758,TEMP416,20
8.303965330123901,TEMP417,20
8.303965330123901,TEMP418,20
8.303965330123901,TEMP501,20
8.303965330123901,TEMP502,20
8.303965330123901,TEMP503,21
8.303965330123901,TEMP504,20
8.303965330123901,TEMP505,21
8.495305061340332,TEMP506,21
8.495305061340332,TEMP507,20
8.495305061340332,TEMP508,20
8.495305061340332,TEMP509,20
8.495305061340332,TEMP510,21
8.495305061340332,TEMP511,20
8.495305061340332,TEMP512,20
8.850516080856323,TEMP101,120
8.850516080856323,TEMP102,120
8.850516080856323,TEMP103,120
8.850516080856323,TEMP104,120
8.850516080856323,TEMP105,120
8.850516080856323,TEMP106,20
8.850516080856323,TEMP107,20
9.041933059692383,TEMP108,20
9.041933059692383,TEMP109,20
9.041933059692383,TEMP110,19
9.041933059692383,TEMP111,120
9.041933059692383,TEMP112,120
9.041933059692383,TEMP113,19
9.041933059692383,TEMP114,20
9.233246326446533,TEMP115,20
9.233246326446533,TEMP116,20
9.233246326446533,TEMP117,20
9.233246326446533,TEMP118,20
9.233246326446533,TEMP201,19
9.233246326446533,TEMP202,120
9.233246326446533,TEMP203,120
9.424568176269531,TEMP204,19
9.424568176269531,TEMP205,20
9.424568176269531,TEMP206,20
9.424568176269531,TEMP207,20
9.424568176269531,TEMP208,20
9.424568176269531,TEMP209,120
9.424568176269531,TEMP210,19
9.615819215774536,TEMP211,120
9.615819215774536,TEMP212,120
9.615819215774536,TEMP213,120
9.615819215774536,TEMP214,120
9.615819215774536,TEMP215,120
9.615819215774536,TEMP216,120
9.615819215774536,TEMP217,120
9.807273149490356,TEMP218,20
9.807273149490356,TEMP301,19
9.807273149490356,TEMP302,20
9.807273149490356,TEMP303,20
9.807273149490356,TEMP304,20
9.807273149490356,TEMP305,20
9.807273149490356,TEMP306,20
9.99855637550354,TEMP307,20
9.99855637550354,TEMP308,20
9.99855637550354,TEMP309,20
9.99855637550354,TEMP310,20
9.99855637550354,TEMP311,120
9.99855637550354,TEMP312,20
9.99855637550354,TEMP313,20
10.18989109992981,TEMP314,20
10.18989109992981,TEMP315,20
10.18989109992981,TEMP316,20
10.18989109992981,TEMP317,20
10.18989109992981,TEMP318,20
10.18989109992981,TEMP401,20
10.18989109992981,TEMP402,20
10.381333112716675,TEMP403,20
10.381333112716675,TEMP404,20
10.381333112716675,TEMP405,20
10.381333112716675,TEMP406,20
10.381333112716675,TEMP407,20
10.381333112716675,TEMP408,20
10.381333112716675,TEMP409,20
10.572564125061035,TEMP410,20
10.572564125061035,TEMP411,120
10.572564125061035,TEMP412,120
10.572564125061035,TEMP413,20
10.572564125061035,TEMP414,20
10.572564125061035,TEMP415,20
10.572564125061035,TEMP416,20
10.763935089111328,TEMP417,20
10.763935089111328,TEMP418,20
10.763935089111328,TEMP501,20
10.763935089111328,TEMP502,20
10.763935089111328,TEMP503,21
10.763935089111328,TEMP504,20
10.763935089111328,TEMP505,21
10.95541524887085,TEMP506,21
10.95541524887085,TEMP507,20
10.95541524887085,TEMP508,20
10.95541524887085,TEMP509,20
10.95541524887085,TEMP510,21
10.95541524887085,TEMP511,20
10.95541524887085,TEMP512,20
11.31066608428955,TEMP101,120
11.31066608428955,TEMP102,120
11.31066608428955,TEMP103,120
11.31066608428955,TEMP104,120
11.31066608428955,TEMP105,120
11.31066608428955,TEMP106,20
11.31066608428955,TEMP107,20
11.501866102218628,TEMP108,20
11.501866102218628,TEMP109,20
11.501866102218628,TEMP110,19
11.501866102218628,TEMP111,120
11.501866102218628,TEMP112,120
11.501866102218628,TEMP113,19
11.501866102218628,TEMP114,20
11.693157196044922,TEMP115,20
11.693157196044922,TEMP116,20
11.693157196044922,TEMP117,20
11.693157196044922,TEMP118,20
11.693157196044922,TEMP201,19
11.693157196044922,TEMP202,120
11.693157196044922,TEMP203,120
11.88453197479248,TEMP204,19
11.88453197479248,TEMP205,20
11.88453197479248,TEMP206,20
11.88453197479248,TEMP207,20
11.88453197479248,TEMP208,20
11.88453197479248,TEMP209,120
11.88453197479248,TEMP210,19
12.075919151306152,TEMP211,120
12.075919151306152,TEMP212,120
12.075919151306152,TEMP213,120
12.075919151306152,TEMP214,120
12.075919151306152,TEMP215,120
12.075919151306152,TEMP216,120
12.075919151306152,TEMP217,120
12.267206192016602,TEMP218,20
12.267206192016602,TEMP301,19
12.267206192016602,TEMP302,20
12.267206192016602,TEMP303,20
12.267206192016602,TEMP304,20
12.267206192016602,TEMP305,20
12.267206192016602,TEMP306,20
12.458547353744507,TEMP307,20
12.458547353744507,TEMP308,20
12.458547353744507,TEMP309,20
12.458547353744507,TEMP310,20
12.458547353744507,TEMP311,120
12.458547353744507,TEMP312,20
12.458547353744507,TEMP313,20
12.649868249893188,TEMP314,20
12.649868249893188,TEMP315,20
12.649868249893188,TEMP316,20
12.649868249893188,TEMP317,20
12.649868249893188,TEMP318,20
12.649868249893188,TEMP401,20
12.649868249893188,TEMP402,20
12.841121196746826,TEMP403,20
12.841121196746826,TEMP404,20
12.841121196746826,TEMP405,20
12.841121196746826,TEMP406,20
12.841121196746826,TEMP407,20
12.841121196746826,TEMP408,20
12.841121196746826,TEMP409,20
13.032640218734741,TEMP410,20
13.032640218734741,TEMP411,120
13.032640218734741,TEMP412,120
13.032640218734741,TEMP413,20
13.032640218734741,TEMP414,20
13.032640218734741,TEMP415,20
13.032640218734741,TEMP416,20
13.223919153213501,TEMP417,20
13.223919153213501,TEMP418,20
13.223919153213501,TEMP501,20
13.223919153213501,TEMP502,20
13.223919153213501,TEMP503,21
13.223919153213501,TEMP504,20
13.223919153213501,TEMP505,21
13.415251970291138,TEMP506,21
13.415251970291138,TEMP507,20
13.415251970291138,TEMP508,20
13.415251970291138,TEMP509,20
13.415251970291138,TEMP510,21
13.415251970291138,TEMP511,20
13.415251970291138,TEMP512,20
13.77057933807373,TEMP101,120
13.77057933807373,TEMP102,120
13.77057933807373,TEMP103,120
13.77057933807373,TEMP104,120
13.77057933807373,TEMP105,120
13.77057933807373,TEMP106,20
13.77057933807373,TEMP107,20
13.961839199066162,TEMP108,20
13.961839199066162,TEMP109,20
13.961839199066162,TEMP110,19
13.961839199066162,TEMP111,120
13.961839199066162,TEMP112,120
13.961839199066162,TEMP113,19
13.961839199066162,TEMP114,20
14.153132200241089,TEMP115,20
14.153132200241089,TEMP116,20
14.153132200241089,TEMP117,20
14.153132200241089,TEMP118,20
14.153132200241089,TEMP201,19
14.153132200241089,TEMP202,120
14.153132200241089,TEMP203,120
14.34455418586731,TEMP204,19
14.34455418586731,TEMP205,20
14.34455418586731,TEMP206,20
14.34455418586731,TEMP207,20
14.34455418586731,TEMP208,20
14.34455418586731,TEMP209,120
14.34455418586731,TEMP210,19
14.535860061645508,TEMP211,120
14.535860061645508,TEMP212,120
14.535860061645508,TEMP213,120
14.535860061645508,TEMP214,120
14.535860061645508,TEMP215,120
14.535860061645508,TEMP216,120
14.535860061645508,TEMP217,120
14.727325201034546,TEMP218,20
14.727325201034546,TEMP301,19
14.727325201034546,TEMP302,20
14.727325201034546,TEMP303,20
14.727325201034546,TEMP304,20
14.727325201034546,TEMP305,20
14.727325201034546,TEMP306,20
14.918503284454346,TEMP307,20
14.918503284454346,TEMP308,20
14.918503284454346,TEMP309,20
14.918503284454346,TEMP310,20
14.918503284454346,TEMP311,120
14.918503284454346,TEMP312,20
14.918503284454346,TEMP313,20
15.109811305999756,TEMP314,20
15.109811305999756,TEMP315,20
15.109811305999756,TEMP316,20
15.109811305999756,TEMP317,20
15.109811305999756,TEMP318,20
15.109811305999756,TEMP401,20
15.109811305999756,TEMP402,20
15.301130056381226,TEMP403,20
15.301130056381226,TEMP404,20
15.301130056381226,TEMP405,20
15.301130056381226,TEMP406,20
15.301130056381226,TEMP407,20
15.301130056381226,TEMP408,20
15.301130056381226,TEMP409,20
15.492455244064331,TEMP410,20
15.492455244064331,TEMP411,120
15.492455244064331,TEMP412,120
15.492455244064331,TEMP413,20
15.492455244064331,TEMP414,20
15.492455244064331,TEMP415,20
15.492455244064331,TEMP416,20
15.68398904800415,TEMP417,20
15.68398904800415,TEMP418,20
15.68398904800415,TEMP501,20
15.68398904800415,TEMP502,20
15.68398904800415,TEMP503,21
15.68398904800415,TEMP504,20
15.68398904800415,TEMP505,21
15.875230312347412,TEMP506,21
15.875230312347412,TEMP507,20
15.875230312347412,TEMP508,20
15.875230312347412,TEMP509,20
15.875230312347412,TEMP510,21
15.875230312347412,TEMP511,20
15.875230312347412,TEMP512,20
16.230502367019653,TEMP101,120
16.230502367019653,TEMP102,120
16.230502367019653,TEMP103,120
16.230502367019653,TEMP104,120
16.230502367019653,TEMP105,120
16.230502367019653,TEMP106,20
16.230502367019653,TEMP107,20
16.421796083450317,TEMP108,20
16.421796083450317,TEMP109,20
16.421796083450317,TEMP110,19
16.421796083450317,TEMP111,120
16.421796083450317,TEMP112,120
16.421796083450317,TEMP113,19
16.421796083450317,TEMP114,20
16.61304235458374,TEMP115,20
16.61304235458374,TEMP116,20
16.61304235458374,TEMP117,20
16.61304235458374,TEMP118,20
16.61304235458374,TEMP201,19
16.61304235458374,TEMP202,120
16.61304235458374,TEMP203,120
16.804431200027466,TEMP204,19
16.804431200027466,TEMP205,20
16.804431200027466,TEMP206,20
16.804431200027466,TEMP207,20
16.804431200027466,TEMP208,20
16.804431200027466,TEMP209,120
16.804431200027466,TEMP210,19
16.99572515487671,TEMP211,120
16.99572515487671,TEMP212,120
16.99572515487671,TEMP213,120
16.99572515487671,TEMP214,120
16.99572515487671,TEMP215,120
16.99572515487671,TEMP216,120
16.99572515487671,TEMP217,120
17.18712019920349,TEMP218,20
17.18712019920349,TEMP301,19
17.18712019920349,TEMP302,20
17.18712019920349,TEMP303,20
17.18712019920349,TEMP304,20
17.18712019920349,TEMP305,20
17.18712019920349,TEMP306,20
17.378481149673462,TEMP307,20
17.378481149673462,TEMP308,20
17.378481149673462,TEMP309,20
17.378481149673462,TEMP310,20
17.378481149673462,TEMP311,120
17.378481149673462,TEMP312,20
17.378481149673462,TEMP313,20
17.56977939605713,TEMP314,20
17.56977939605713,TEMP315,20
17.56977939605713,TEMP316,20
17.56977939605713,TEMP317,20
17.56977939605713,TEMP318,20
17.56977939605713,TEMP401,20
17.56977939605713,TEMP402,20
17.761085987091064,TEMP403,20
17.761085987091064,TEMP404,20
17.761085987091064,TEMP405,20
17.761085987091064,TEMP406,20
17.761085987091064,TEMP407,20
17.761085987091064,TEMP408,20
17.761085987091064,TEMP409,20
17.952519178390503,TEMP410,20
17.952519178390503,TEMP411,120
17.952519178390503,TEMP412,120
17.952519178390503,TEMP413,20
17.952519178390503,TEMP414,20
17.952519178390503,TEMP415,20
17.952519178390503,TEMP416,20
18.14376711845398,TEMP417,20
18.14376711845398,TEMP418,20
18.14376711845398,TEMP501,20
18.14376711845398,TEMP502,20
18.14376711845398,TEMP503,21
18.14376711845398,TEMP504,20
18.14376711845398,TEMP505,21
18.335308074951172,TEMP506,21
18.335308074951172,TEMP507,20
18.335308074951172,TEMP508,20
18.335308074951172,TEMP509,20
18.335308074951172,TEMP510,21
18.335308074951172,TEMP511,20
18.335308074951172,TEMP512,20
18.69048237800598,TEMP101,120
18.69048237800598,TEMP102,120
18.69048237800598,TEMP103,120
18.69048237800598,TEMP104,120
18.69048237800598,TEMP105,120
18.69048237800598,TEMP106,20
18.69048237800598,TEMP107,20
18.881787300109863,TEMP108,20
18.881787300109863,TEMP109,20
18.881787300109863,TEMP110,19
18.881787300109863,TEMP111,120
18.881787300109863,TEMP112,120
18.881787300109863,TEMP113,19
18.881787300109863,TEMP114,20
19.07307529449463,TEMP115,20
19.07307529449463,TEMP116,20
19.07307529449463,TEMP117,20
19.07307529449463,TEMP118,20
19.07307529449463,TEMP201,19
19.07307529449463,TEMP202,120
19.07307529449463,TEMP203,120
19.26440715789795,TEMP204,19
19.26440715789795,TEMP205,20
19.26440715789795,TEMP206,20
19.26440715789795,TEMP207,20
19.26440715789795,TEMP208,20
19.26440715789795,TEMP209,120
19.26440715789795,TEMP210,19
19.45567011833191,TEMP211,120
19.45567011833191,TEMP212,120
19.45567011833191,TEMP213,120
19.45567011833191,TEMP214,120
19.45567011833191,TEMP215,120
19.45567011833191,TEMP216,120
19.45567011833191,TEMP217,120
19.64708924293518,TEMP218,20
19.64708924293518,TEMP301,19
19.64708924293518,TEMP302,20
19.64708924293518,TEMP303,20
19.64708924293518,TEMP304,20
19.64708924293518,TEMP305,20
19.64708924293518,TEMP306,20
19.838420152664185,TEMP307,20
19.838420152664185,TEMP308,20
19.838420152664185,TEMP309,20
19.838420152664185,TEMP310,20
19.838420152664185,TEMP311,120
19.838420152664185,TEMP312,20
19.838420152664185,TEMP313,20
20.029752254486084,TEMP314,20
20.029752254486084,TEMP315,20
20.029752254486084,TEMP316,20
20.029752254486084,TEMP317,20
20.029752254486084,TEMP318,20
20.029752254486084,TEMP401,20
20.029752254486084,TEMP402,20
20.221323013305664,TEMP403,20
20.221323013305664,TEMP404,20
20.221323013305664,TEMP405,20
20.221323013305664,TEMP406,20
20.221323013305664,TEMP407,20
20.221323013305664,TEMP408,20
20.221323013305664,TEMP409,20
20.412506103515625,TEMP410,20
20.412506103515625,TEMP411,120
20.412506103515625,TEMP412,120
20.412506103515625,TEMP413,20
20.412506103515625,TEMP414,20
20.412506103515625,TEMP415,20
20.412506103515625,TEMP416,20
20.60383915901184,TEMP417,20
20.60383915901184,TEMP418,20
20.60383915901184,TEMP501,20
20.60383915901184,TEMP502,20
20.60383915901184,TEMP503,21
20.60383915901184,TEMP504,20
20.60383915901184,TEMP505,21
20.79505729675293,TEMP506,21
20.79505729675293,TEMP507,20
20.79505729675293,TEMP508,20
20.79505729675293,TEMP509,20
20.79505729675293,TEMP510,21
20.79505729675293,TEMP511,20
20.79505729675293,TEMP512,20
21.150594234466553,TEMP101,120
21.150594234466553,TEMP102,120
21.150594234466553,TEMP103,120
21.150594234466553,TEMP104,120
21.150594234466553,TEMP105,120
21.150594234466553,TEMP106,20
21.150594234466553,TEMP107,20
21.341737031936646,TEMP108,20
21.341737031936646,TEMP109,20
21.341737031936646,TEMP110,19
21.341737031936646,TEMP111,120
21.341737031936646,TEMP112,120
21.341737031936646,TEMP113,19
21.341737031936646,TEMP114,20
21.532973051071167,TEMP115,20
21.532973051071167,TEMP116,20
21.532973051071167,TEMP117,20
21.532973051071167,TEMP118,20
21.532973051071167,TEMP201,19
21.532973051071167,TEMP202,120
21.532973051071167,TEMP203,120
21.72458815574646,TEMP204,19
21.72458815574646,TEMP205,20
21.72458815574646,TEMP206,20
21.72458815574646,TEMP207,20
21.72458815574646,TEMP208,20
21.72458815574646,TEMP209,120
21.72458815574646,TEMP210,19
21.915865182876587,TEMP211,120
21.915865182876587,TEMP212,120
21.915865182876587,TEMP213,120
21.915865182876587,TEMP214,120
21.915865182876587,TEMP215,120
21.915865182876587,TEMP216,120
21.915865182876587,TEMP217,120
22.10723042488098,TEMP218,20
22.10723042488098,TEMP301,19
22.10723042488098,TEMP302,20
22.10723042488098,TEMP303,20
22.10723042488098,TEMP304,20
22.10723042488098,TEMP305,20
22.10723042488098,TEMP306,20
22.29840636253357,TEMP307,20
22.29840636253357,TEMP308,20
22.29840636253357,TEMP309,20
22.29840636253357,TEMP310,20
22.29840636253357,TEMP311,120
22.29840636253357,TEMP312,20
22.29840636253357,TEMP313,20
22.48970127105713,TEMP314,20
22.48970127105713,TEMP315,20
22.48970127105713,TEMP316,20
22.48970127105713,TEMP317,20
22.48970127105713,TEMP318,20
22.48970127105713,TEMP401,20
22.48970127105713,TEMP402,20
22.68119502067566,TEMP403,20
22.68119502067566,TEMP404,20
22.68119502067566,TEMP405,20
22.68119502067566,TEMP406,20
22.68119502067566,TEMP407,20
22.68119502067566,TEMP408,20
22.68119502067566,TEMP409,20
22.872461080551147,TEMP410,20
22.872461080551147,TEMP411,120
22.872461080551147,TEMP412,120
22.872461080551147,TEMP413,20
22.872461080551147,TEMP414,20
22.872461080551147,TEMP415,20
22.872461080551147,TEMP416,20
23.063701152801514,TEMP417,20
23.063701152801514,TEMP418,20
23.063701152801514,TEMP501,20
23.063701152801514,TEMP502,20
23.063701152801514,TEMP503,21
23.063701152801514,TEMP504,20
23.063701152801514,TEMP505,21
23.255033254623413,TEMP506,21
23.255033254623413,TEMP507,20
23.255033254623413,TEMP508,20
23.255033254623413,TEMP509,20
23.255033254623413,TEMP510,21
23.255033254623413,TEMP511,20
23.255033254623413,TEMP512,20
23.610374212265015,TEMP101,120
23.610374212265015,TEMP102,120
23.610374212265015,TEMP103,120
23.610374212265015,TEMP104,120
23.610374212265015,TEMP105,120
23.610374212265015,TEMP106,20
23.610374212265015,TEMP107,20
23.80171012878418,TEMP108,20
23.80171012878418,TEMP109,20
23.80171012878418,TEMP110,19
23.80171012878418,TEMP111,120
23.80171012878418,TEMP112,120
23.80171012878418,TEMP113,19
23.80171012878418,TEMP114,20
23.992951154708862,TEMP115,20
23.992951154708862,TEMP116,20
23.992951154708862,TEMP117,20
23.992951154708862,TEMP118,20
23.992951154708862,TEMP201,19
23.992951154708862,TEMP202,120
23.992951154708862,TEMP203,120
24.184364080429077,TEMP204,19
24.184364080429077,TEMP205,20
24.184364080429077,TEMP206,20
24.184364080429077,TEMP207,20
24.184364080429077,TEMP208,20
24.184364080429077,TEMP209,120
24.184364080429077,TEMP210,19
24.375670194625854,TEMP211,120
24.375670194625854,TEMP212,120
24.375670194625854,TEMP213,120
24.375670194625854,TEMP214,120
24.375670194625854,TEMP215,120
24.375670194625854,TEMP216,120
24.375670194625854,TEMP217,120
24.567257165908813,TEMP218,20
24.567257165908813,TEMP301,19
24.567257165908813,TEMP302,20
24.567257165908813,TEMP303,20
24.567257165908813,TEMP304,20
24.567257165908813,TEMP305,20
24.567257165908813,TEMP306,20
24.758558988571167,TEMP307,20
24.758558988571167,TEMP308,20
24.758558988571167,TEMP309,20
24.758558988571167,TEMP310,20
24.758558988571167,TEMP311,120
24.758558988571167,TEMP312,20
24.758558988571167,TEMP313,20
24.949841260910034,TEMP314,20
24.949841260910034,TEMP315,20
24.949841260910034,TEMP316,20
24.949841260910034,TEMP317,20
24.949841260910034,TEMP318,20
24.949841260910034,TEMP401,20
24.949841260910034,TEMP402,20
25.1411190032959,TEMP403,20
25.1411190032959,TEMP404,20
25.1411190032959,TEMP405,20
25.1411190032959,TEMP406,20
25.1411190032959,TEMP407,20
25.1411190032959,TEMP408,20
25.1411190032959,TEMP409,20
25.332561254501343,TEMP410,20
25.332561254501343,TEMP411,120
25.332561254501343,TEMP412,120
25.332561254501343,TEMP413,20
25.332561254501343,TEMP414,20
25.332561254501343,TEMP415,20
25.332561254501343,TEMP416,20
25.52386713027954,TEMP417,20
25.52386713027954,TEMP418,20
25.52386713027954,TEMP501,20
25.52386713027954,TEMP502,20
25.52386713027954,TEMP503,21
25.52386713027954,TEMP504,20
25.52386713027954,TEMP505,21
25.71503734588623,TEMP506,21
25.71503734588623,TEMP507,20
25.71503734588623,TEMP508,20
25.71503734588623,TEMP509,20
25.71503734588623,TEMP510,21
25.71503734588623,TEMP511,20
25.71503734588623,TEMP512,20
26.070386171340942,TEMP101,120
26.070386171340942,TEMP102,120
26.070386171340942,TEMP103,120
26.070386171340942,TEMP104,120
26.070386171340942,TEMP105,120
26.070386171340942,TEMP106,20
26.070386171340942,TEMP107,20
26.261662244796753,TEMP108,20
26.261662244796753,TEMP109,20
26.261662244796753,TEMP110,19
26.261662244796753,TEMP111,120
26.261662244796753,TEMP112,120
26.261662244796753,TEMP113,19
26.261662244796753,TEMP114,20
26.452839374542236,TEMP115,20
26.452839374542236,TEMP116,20
26.452839374542236,TEMP117,20
26.452839374542236,TEMP118,20
26.452839374542236,TEMP201,19
26.452839374542236,TEMP202,120
26.452839374542236,TEMP203,120
26.644323110580444,TEMP204,19
26.644323110580444,TEMP205,20
26.644323110580444,TEMP206,20
26.644323110580444,TEMP207,20
26.644323110580444,TEMP208,20
26.644323110580444,TEMP209,120
26.644323110580444,TEMP210,19
